"",001
"Mon 08-Jun-26   3:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,11,"",62.3905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.547,0,0,-326.157
"MtrElec",1,6,12,"",117.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.23,0,0,-282.93
"MtrElec",1,6,13,"",245.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.608,0,0,-158.158
"MtrElec",1,6,14,"",187.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.61,0,0,-224.709
"MtrElec",1,6,15,"",274.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.536,0,0,-131.997
"MtrElec",1,6,16,"",275.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.048,0,0,-130.765
"MtrElec",1,6,17,"",369.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.727,0,0,-37.9002
"MtrElec",1,6,18,"",234.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.332,0,0,0
"MtrElec",1,6,19,"",151.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.114,0,0,0
"MtrElec",1,6,20,"",145.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.99,0,0,0
"MtrElec",1,6,21,"",106.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.616,0,0,0
"MtrElec",1,6,22,"",105.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.01,0,0,0
"MtrElec",1,6,23,"",67.8937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8937,0,0,0
"MtrElec",1,6,24,"",54.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.309,0,0,0
"MtrElec",1,7,1,"",20.1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1718,0,0,0
