"",001
"Tue 02-Jun-26  10: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,15,"",31.7974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7268,0,0,-58.9294
"MtrElec",1,7,16,"",52.2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7639,0,0,-38.5552
"MtrElec",1,7,17,"",86.5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6416,0,0,-9.13204
"MtrElec",1,7,18,"",67.3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3266,0,0,0
"MtrElec",1,7,19,"",56.5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.5661,0,0,0
"MtrElec",1,7,20,"",59.0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0873,0,0,0
"MtrElec",1,7,21,"",54.3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.3646,0,0,0
"MtrElec",1,7,22,"",56.4914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.4914,0,0,0
"MtrElec",1,7,23,"",51.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0804,0,0,0
"MtrElec",1,7,24,"",48.3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3545,0,0,0
"MtrElec",1,8,1,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,8,2,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,8,3,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,8,4,"",8.44771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44771,0,0,0
"MtrElec",1,8,5,"",8.45897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45897,0,0,0
"MtrElec",1,8,6,"",77.6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.6647,0,0,0
"MtrElec",1,8,7,"",61.0681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0681,0,0,0
"MtrElec",1,8,8,"",55.6152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,-10.3848
"MtrElec",1,8,9,"",82.8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.6401,0,0,-7.77596
"MtrElec",1,8,10,"",68.6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.6028,0,0,-20.9623
"MtrElec",1,8,11,"",31.2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.195,0,0,-57.9761
"MtrElec",1,8,12,"",52.4223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5069,0,0,-37.0846
"MtrElec",1,8,13,"",55.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.5833,0,0,-34.1903
"MtrElec",1,8,14,"",50.0324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8747,0,0,-39.8423
