"TDV Data (TDV/Btu)","001"
"Tue 02-Jun-26  10:31:32 am"
"BEMCmpMgr 2025.2.0.1 (625), CZ9, Fuel Propane","Hour"
"tdvElec","tdvFuel"
3.86491,77.5236
4.49036,77.5236
5.23259,77.5236
8.62592,77.5236
8.67337,77.5236
5.30895,77.5236
5.22269,77.5236
5.21404,77.5236
5.16099,77.5236
5.14806,77.5236
5.14803,77.5236
5.14801,77.5236
5.14804,77.5236
4.46909,77.5236
3.70176,77.5236
3.641,77.5236
3.63321,77.5236
3.64643,77.5236
3.62741,77.5236
3.60454,77.5236
3.63519,77.5236
3.60977,77.5236
3.62705,77.5236
3.62628,77.5236
3.6927,77.5236
3.88923,77.5236
4.57229,77.5236
4.57387,77.5236
4.5705,77.5236
4.56871,77.5236
4.56498,77.5236
4.58143,77.5236
4.51342,77.5236
4.50173,77.5236
4.5017,77.5236
4.50032,77.5236
4.49986,77.5236
4.05816,77.5236
3.63567,77.5236
3.58192,77.5236
3.58065,77.5236
3.59319,77.5236
3.60691,77.5236
3.60093,77.5236
3.61648,77.5236
3.63674,77.5236
3.58003,77.5236
3.6176,77.5236
3.66766,77.5236
3.85343,77.5236
4.48122,77.5236
4.4848,77.5236
4.48351,77.5236
4.48513,77.5236
4.49209,77.5236
4.49749,77.5236
4.52501,77.5236
4.52578,77.5236
4.52487,77.5236
4.5179,77.5236
4.51299,77.5236
4.38759,77.5236
3.69227,77.5236
3.61205,77.5236
3.60638,77.5236
3.62123,77.5236
3.64516,77.5236
3.60441,77.5236
3.62388,77.5236
3.65429,77.5236
3.60951,77.5236
3.66326,77.5236
3.72972,77.5236
3.91639,77.5236
4.793,77.5236
4.79603,77.5236
4.79507,77.5236
4.79493,77.5236
4.8005,77.5236
4.79343,77.5236
5.10189,77.5236
5.10198,77.5236
5.10103,77.5236
5.10027,77.5236
5.09007,77.5236
4.9264,77.5236
3.80992,77.5236
3.71044,77.5236
3.71343,77.5236
3.69599,77.5236
3.71769,77.5236
3.67702,77.5236
3.71501,77.5236
3.72189,77.5236
3.71758,77.5236
3.71399,77.5236
3.82484,77.5236
4.02687,77.5236
5.18508,77.5236
6.69929,77.5236
7.19145,77.5236
5.17461,77.5236
5.17403,77.5236
5.16899,77.5236
5.22271,77.5236
5.22282,77.5236
5.22157,77.5236
5.21816,77.5236
5.21395,77.5236
5.07191,77.5236
4.20646,77.5236
4.07018,77.5236
4.0247,77.5236
4.02734,77.5236
4.01671,77.5236
4.03111,77.5236
4.02651,77.5236
4.01408,77.5236
4.07348,77.5236
4.09759,77.5236
4.21107,77.5236
4.80548,77.5236
5.31315,77.5236
13.1765,77.5236
13.0131,77.5236
9.83212,77.5236
5.29781,77.5236
5.28685,77.5236
5.30389,77.5236
5.30397,77.5236
5.30408,77.5236
5.30327,77.5236
5.29138,77.5236
5.27045,77.5236
4.90947,77.5236
4.30005,77.5236
4.26797,77.5236
4.27695,77.5236
4.25208,77.5236
4.25257,77.5236
4.2502,77.5236
4.26952,77.5236
4.28533,77.5236
4.2694,77.5236
4.40854,77.5236
5.19653,77.5236
5.3359,77.5236
8.93605,77.5236
8.97728,77.5236
5.72232,77.5236
5.3162,77.5236
5.63634,77.5236
5.2757,77.5236
5.2718,77.5236
5.26964,77.5236
5.26794,77.5236
5.26881,77.5236
5.21209,77.5236
4.34782,77.5236
4.14456,77.5236
4.11703,77.5236
4.11111,77.5236
4.1182,77.5236
4.10115,77.5236
4.11614,77.5236
4.1052,77.5236
4.13234,77.5236
4.10966,77.5236
4.23118,77.5236
4.67786,77.5236
5.29387,77.5236
9.64454,77.5236
10.0209,77.5236
7.04786,77.5236
5.27598,77.5236
5.26777,77.5236
5.29592,77.5236
5.29433,77.5236
5.29119,77.5236
5.29077,77.5236
5.29054,77.5236
5.04286,77.5236
3.91879,77.5236
3.80386,77.5236
3.77549,77.5236
3.78624,77.5236
3.81399,77.5236
3.79236,77.5236
3.78169,77.5236
3.80071,77.5236
3.77373,77.5236
3.8576,77.5236
3.98198,77.5236
4.42627,77.5236
5.15782,77.5236
9.00211,77.5236
9.12049,77.5236
5.51958,77.5236
5.14308,77.5236
5.14887,77.5236
5.11465,75.9729
5.11461,75.9729
5.11297,75.9729
5.11246,75.9729
5.1128,75.9729
4.38012,75.9729
3.67183,75.9729
3.61905,75.9729
3.6351,75.9729
3.63848,75.9729
3.65006,75.9729
3.61989,75.9729
3.62861,75.9729
3.64382,75.9729
3.60519,75.9729
3.65011,75.9729
3.70365,75.9729
4.12554,75.9729
4.70003,75.9729
9.60879,75.9729
9.65561,75.9729
6.73589,75.9729
4.68868,75.9729
5.38914,75.9729
5.12801,75.9729
5.12806,75.9729
5.12808,75.9729
5.12503,75.9729
5.11998,75.9729
4.68492,75.9729
3.8489,75.9729
3.70345,75.9729
3.72238,75.9729
3.69014,75.9729
3.72971,75.9729
3.6813,75.9729
3.72613,75.9729
3.76086,75.9729
3.71202,75.9729
3.74183,75.9729
3.86089,75.9729
4.163,75.9729
5.23142,75.9729
8.46198,75.9729
8.40013,75.9729
5.21552,75.9729
5.97295,75.9729
5.79803,75.9729
5.32723,75.9729
5.32724,75.9729
5.32731,75.9729
5.32402,75.9729
5.31879,75.9729
5.1443,75.9729
3.92073,75.9729
3.81799,75.9729
3.80703,75.9729
3.78272,75.9729
3.81751,75.9729
3.7615,75.9729
3.79064,75.9729
3.82807,75.9729
3.77828,75.9729
3.83889,75.9729
3.98838,75.9729
4.38017,75.9729
5.40276,75.9729
10.016,75.9729
9.4833,75.9729
6.01634,75.9729
5.35302,75.9729
5.34956,75.9729
5.37638,75.9729
5.37655,75.9729
5.37678,75.9729
5.37166,75.9729
5.36692,75.9729
5.1442,75.9729
3.90245,75.9729
3.82077,75.9729
3.79169,75.9729
3.78175,75.9729
3.79873,75.9729
3.76384,75.9729
3.76178,75.9729
3.82112,75.9729
3.79714,75.9729
3.82731,75.9729
3.98877,75.9729
4.38856,75.9729
5.45427,75.9729
8.21411,75.9729
7.30785,75.9729
5.37809,75.9729
5.3833,75.9729
5.37959,75.9729
5.42374,75.9729
5.424,75.9729
5.42417,75.9729
5.41606,75.9729
5.42141,75.9729
5.13464,75.9729
4.01676,75.9729
3.93651,75.9729
3.91407,75.9729
3.94564,75.9729
3.9047,75.9729
3.88641,75.9729
3.90524,75.9729
3.87563,75.9729
3.91733,75.9729
4.0256,75.9729
4.37003,75.9729
4.91215,75.9729
5.7616,75.9729
5.78243,75.9729
5.51312,75.9729
5.49395,75.9729
6.44181,75.9729
6.17447,75.9729
5.37667,75.9729
5.37594,75.9729
5.37597,75.9729
5.37289,75.9729
5.37286,75.9729
5.29603,75.9729
4.27694,75.9729
4.03104,75.9729
4.0135,75.9729
4.01539,75.9729
4.00716,75.9729
4.00331,75.9729
3.9898,75.9729
3.99282,75.9729
4.00604,75.9729
4.00774,75.9729
4.26438,75.9729
4.99152,75.9729
5.52068,75.9729
9.57509,75.9729
9.17463,75.9729
5.49254,75.9729
5.35275,75.9729
5.3471,75.9729
5.226,75.9729
5.22565,75.9729
5.22649,75.9729
5.22648,75.9729
5.22642,75.9729
4.69055,75.9729
4.09926,75.9729
3.80251,75.9729
3.7993,75.9729
3.80716,75.9729
3.80712,75.9729
3.80301,75.9729
3.8032,75.9729
3.79558,75.9729
3.79947,75.9729
3.80342,75.9729
3.86863,75.9729
4.36295,75.9729
4.75389,75.9729
8.83272,75.9729
8.76073,75.9729
5.27981,75.9729
4.73625,75.9729
4.74252,75.9729
4.81076,75.9729
4.81068,75.9729
4.81041,75.9729
4.81108,75.9729
4.8057,75.9729
4.20196,75.9729
3.67615,75.9729
3.59781,75.9729
3.58561,75.9729
3.59193,75.9729
3.61446,75.9729
3.58365,75.9729
3.61238,75.9729
3.61293,75.9729
3.57951,75.9729
3.63011,75.9729
3.66842,75.9729
3.91845,75.9729
4.48072,75.9729
4.48285,75.9729
4.46999,75.9729
4.46817,75.9729
4.46822,75.9729
4.47968,75.9729
5.48013,75.9729
5.48012,75.9729
5.48012,75.9729
5.47729,75.9729
5.47332,75.9729
5.28007,75.9729
4.05056,75.9729
3.85916,75.9729
3.78636,75.9729
3.79299,75.9729
3.80531,75.9729
3.76859,75.9729
3.7954,75.9729
3.80583,75.9729
3.78832,75.9729
3.8395,75.9729
3.89249,75.9729
4.30484,75.9729
5.71055,75.9729
5.71698,75.9729
5.69385,75.9729
5.69265,75.9729
5.6954,75.9729
5.69804,75.9729
5.87121,75.9729
5.87119,75.9729
5.87121,75.9729
5.87125,75.9729
5.87133,75.9729
5.86618,75.9729
5.56775,75.9729
5.14564,75.9729
5.11161,75.9729
5.11066,75.9729
5.11034,75.9729
5.0976,75.9729
5.11366,75.9729
5.10768,75.9729
5.14023,75.9729
5.12834,75.9729
5.22707,75.9729
5.83023,75.9729
5.93987,75.9729
5.94463,75.9729
5.90059,75.9729
5.89971,75.9729
5.90588,75.9729
6.7458,75.9729
5.86633,75.9729
5.86682,75.9729
5.86684,75.9729
5.86542,75.9729
5.86686,75.9729
5.86711,75.9729
5.34493,75.9729
4.48689,75.9729
4.28838,75.9729
4.30785,75.9729
4.26382,75.9729
4.28223,75.9729
4.28177,75.9729
4.27551,75.9729
4.29694,75.9729
4.31257,75.9729
4.38085,75.9729
4.78221,75.9729
5.90134,75.9729
5.90218,75.9729
5.86667,75.9729
5.8672,75.9729
5.87253,75.9729
5.86927,75.9729
5.72594,75.9729
5.72592,75.9729
5.72593,75.9729
5.72452,75.9729
5.72461,75.9729
5.63015,75.9729
4.33743,75.9729
3.90727,75.9729
3.82821,75.9729
3.81287,75.9729
3.83181,75.9729
3.80178,75.9729
3.8294,75.9729
3.80717,75.9729
3.86711,75.9729
3.85313,75.9729
3.9284,75.9729
4.50801,75.9729
5.75752,75.9729
5.75723,75.9729
5.72626,75.9729
5.72485,75.9729
8.71803,75.9729
10.956,75.9729
5.66855,75.9729
5.44886,75.9729
5.30853,75.9729
5.30862,75.9729
5.30864,75.9729
5.26811,75.9729
3.89536,75.9729
3.78293,75.9729
3.76134,75.9729
3.75496,75.9729
3.74923,75.9729
3.76022,75.9729
3.71496,75.9729
3.78091,75.9729
3.72356,75.9729
3.75576,75.9729
3.85961,75.9729
4.2318,75.9729
5.33639,75.9729
15.7813,75.9729
15.8193,75.9729
12.5678,75.9729
13.487,75.9729
7.85719,75.9729
5.17233,75.9729
5.16196,75.9729
5.16168,75.9729
5.16143,75.9729
5.16241,75.9729
4.84533,75.9729
3.81546,75.9729
3.70724,75.9729
3.68111,75.9729
3.67322,75.9729
3.68375,75.9729
3.65107,75.9729
3.65514,75.9729
3.68573,75.9729
3.67088,75.9729
3.68674,75.9729
3.78,75.9729
4.10941,75.9729
4.83922,75.9729
14.2002,75.9729
14.4757,75.9729
10.1876,75.9729
5.78017,75.9729
4.83054,75.9729
4.88206,75.9729
4.88203,75.9729
4.86146,75.9729
4.86016,75.9729
4.86019,75.9729
4.78558,75.9729
3.91628,75.9729
3.76709,75.9729
3.67439,75.9729
3.67747,75.9729
3.69782,75.9729
3.66645,75.9729
3.67466,75.9729
3.67136,75.9729
3.67023,75.9729
3.71258,75.9729
3.77108,75.9729
4.03732,75.9729
4.84257,75.9729
9.22532,75.9729
8.6091,75.9729
5.34909,75.9729
4.82923,75.9729
4.84673,75.9729
5.28083,75.9729
5.28032,75.9729
5.28036,75.9729
5.27846,75.9729
5.27831,75.9729
5.26946,75.9729
4.11504,75.9729
3.86544,75.9729
3.79601,75.9729
3.81222,75.9729
3.77519,75.9729
3.78376,75.9729
3.77896,75.9729
3.79525,75.9729
3.79789,75.9729
3.82435,75.9729
3.878,75.9729
4.23284,75.9729
5.34987,75.9729
5.34964,75.9729
5.32215,75.9729
5.32212,75.9729
5.32593,75.9729
5.32325,75.9729
5.36638,75.9729
5.36638,75.9729
5.36644,75.9729
5.36508,75.9729
5.36647,75.9729
5.33306,75.9729
4.29919,75.9729
3.83797,75.9729
3.78986,75.9729
3.8062,75.9729
3.78842,75.9729
3.7564,75.9729
3.80113,75.9729
3.77236,75.9729
3.78603,75.9729
3.83332,75.9729
3.90267,75.9729
4.36824,75.9729
5.44259,75.9729
5.44264,75.9729
5.39709,75.9729
5.54705,75.9729
10.6401,75.9729
10.3366,75.9729
5.29303,75.9729
5.2931,75.9729
5.29284,75.9729
5.29411,75.9729
5.29159,75.9729
5.26174,75.9729
4.00704,75.9729
3.85338,75.9729
3.76177,75.9729
3.76166,75.9729
3.76559,75.9729
3.75085,75.9729
3.75398,75.9729
3.74146,75.9729
3.77994,75.9729
3.77115,75.9729
3.83156,75.9729
4.43393,75.9729
5.32313,75.9729
5.63087,75.9729
5.48184,75.9729
5.29569,75.9729
5.2993,75.9729
5.98221,75.9729
5.27288,75.9729
5.27344,75.9729
5.2735,75.9729
5.27221,75.9729
5.27351,75.9729
5.24704,75.9729
3.95869,75.9729
3.76919,75.9729
3.74282,75.9729
3.7446,75.9729
3.78564,75.9729
3.75657,75.9729
3.7443,75.9729
3.80247,75.9729
3.748,75.9729
3.80563,75.9729
3.84104,75.9729
4.18593,75.9729
5.29909,75.9729
5.40545,75.9729
5.34113,75.9729
5.27419,75.9729
5.2791,75.9729
5.27582,75.9729
5.21528,75.9729
5.21529,75.9729
5.21487,75.9729
5.21534,75.9729
5.21539,75.9729
5.21552,75.9729
3.90442,75.9729
3.7392,75.9729
3.70556,75.9729
3.69749,75.9729
3.73298,75.9729
3.68206,75.9729
3.69718,75.9729
3.68989,75.9729
3.71312,75.9729
3.74511,75.9729
3.81295,75.9729
4.08961,75.9729
5.23261,75.9729
9.2937,75.9729
8.62562,75.9729
5.52936,75.9729
5.22097,75.9729
5.21523,75.9729
4.89651,75.9729
4.88558,75.9729
4.88474,75.9729
4.88407,75.9729
4.88487,75.9729
4.64759,75.9729
3.76719,75.9729
3.64846,75.9729
3.62701,75.9729
3.63648,75.9729
3.65126,75.9729
3.63265,75.9729
3.64333,75.9729
3.66213,75.9729
3.64424,75.9729
3.64189,75.9729
3.70872,75.9729
3.94392,75.9729
4.65991,75.9729
6.10145,75.9729
6.26563,75.9729
4.70151,75.9729
6.06539,75.9729
6.234,75.9729
5.01495,75.9729
4.99069,75.9729
4.9863,75.9729
4.98625,75.9729
4.98711,75.9729
4.96715,75.9729
3.85325,75.9729
3.68271,75.9729
3.65516,75.9729
3.64862,75.9729
3.67972,75.9729
3.64503,75.9729
3.66535,75.9729
3.68944,75.9729
3.6716,75.9729
3.70974,75.9729
3.86821,75.9729
4.31813,75.9729
5.15707,75.9729
9.54922,75.9729
8.93613,75.9729
5.9916,75.9729
8.2425,75.9729
7.55732,75.9729
5.30412,75.9729
5.30359,75.9729
5.30258,75.9729
5.29914,75.9729
5.29375,75.9729
5.29678,75.9729
4.78303,75.9729
4.60551,75.9729
4.49576,75.9729
4.47799,75.9729
4.48735,75.9729
4.46804,75.9729
4.47971,75.9729
4.51102,75.9729
4.49563,75.9729
4.55922,75.9729
4.69826,75.9729
5.18817,75.9729
5.33893,75.9729
8.33881,75.9729
8.42703,75.9729
5.80875,75.9729
5.3234,75.9729
5.31987,75.9729
5.40427,75.9729
5.40444,75.9729
5.40459,75.9729
5.40083,75.9729
5.40266,75.9729
5.40379,75.9729
4.69484,75.9729
4.42305,75.9729
4.36423,75.9729
4.35871,75.9729
4.33727,75.9729
4.36244,75.9729
4.35448,75.9729
4.37078,75.9729
4.38594,75.9729
4.41354,75.9729
4.43769,75.9729
5.302,75.9729
5.42855,75.9729
7.7244,75.9729
8.25259,75.9729
7.50658,75.9729
14.6337,75.9729
11.4234,75.9729
6.33226,75.9729
5.48963,75.9729
5.38535,75.9729
5.38243,75.9729
5.38174,75.9729
5.38542,75.9729
4.56491,75.9729
4.25001,75.9729
4.22387,75.9729
4.18307,75.9729
4.18611,75.9729
4.17874,75.9729
4.18439,75.9729
4.20409,75.9729
4.23007,75.9729
4.20516,75.9729
4.30587,75.9729
5.25074,75.9729
5.41504,75.9729
9.29128,75.9729
8.75974,75.9729
6.33334,75.9729
5.39206,75.9729
7.09819,75.9729
5.3831,75.9729
5.3831,75.9729
5.38317,75.9729
5.37953,75.9729
5.38035,75.9729
5.37513,75.9729
4.44399,75.9729
4.17285,75.9729
4.18145,75.9729
4.16674,75.9729
4.14655,75.9729
4.1355,75.9729
4.15051,75.9729
4.14624,75.9729
4.15131,75.9729
4.184,75.9729
4.35804,75.9729
5.33449,75.9729
5.4155,75.9729
10.7983,75.9729
10.3439,75.9729
6.84927,75.9729
5.39207,75.9729
5.76326,75.9729
5.42551,75.9729
5.35366,75.9729
5.35375,75.9729
5.35111,75.9729
5.35116,75.9729
5.34858,75.9729
4.38129,75.9729
4.00703,75.9729
3.94225,75.9729
3.96471,75.9729
3.9286,75.9729
3.92465,75.9729
3.923,75.9729
3.91451,75.9729
3.93309,75.9729
3.96818,75.9729
4.07579,75.9729
5.32582,75.9729
5.36888,75.9729
10.2718,75.9729
10.0766,75.9729
7.10266,75.9729
5.88064,75.9729
5.80692,75.9729
5.27595,75.9729
5.2651,75.9729
5.26508,75.9729
5.26506,75.9729
5.26498,75.9729
5.19416,75.9729
4.1493,75.9729
3.78373,75.9729
3.76015,75.9729
3.75735,75.9729
3.76285,75.9729
3.7474,75.9729
3.7537,75.9729
3.74859,75.9729
3.73328,75.9729
3.75584,75.9729
3.80619,75.9729
4.44418,75.9729
4.79521,75.9729
8.4252,75.9729
8.72828,75.9729
5.47645,75.9729
5.77502,75.9729
5.37643,75.9729
5.0784,75.9729
5.07757,75.9729
5.07756,75.9729
5.07392,75.9729
5.07458,75.9729
4.99196,75.9729
3.90419,75.9729
3.72275,75.9729
3.69204,75.9729
3.68835,75.9729
3.68237,75.9729
3.70381,75.9729
3.68086,75.9729
3.68532,75.9729
3.67446,75.9729
3.72348,75.9729
3.74219,75.9729
4.08827,75.9729
5.06114,75.9729
9.44604,75.9729
9.6216,75.9729
6.32228,75.9729
5.4742,75.9729
5.61989,75.9729
5.24722,75.9729
5.24725,75.9729
5.2473,75.9729
5.24381,75.9729
5.23848,75.9729
5.24734,75.9729
4.29272,75.9729
3.88229,75.9729
3.80945,75.9729
3.80237,75.9729
3.81891,75.9729
3.79206,75.9729
3.78856,75.9729
3.82098,75.9729
3.83474,75.9729
3.84799,75.9729
4.02441,75.9729
4.85778,75.9729
5.29095,75.9729
5.64779,75.9729
5.6646,75.9729
5.27338,75.9729
5.27884,75.9729
5.27547,75.9729
5.42331,75.9729
5.42263,75.9729
5.4226,75.9729
5.41926,75.9729
5.41448,75.9729
5.41395,75.9729
5.15728,75.9729
4.64126,75.9729
4.3891,75.9729
4.3823,75.9729
4.36484,75.9729
4.36519,75.9729
4.36004,75.9729
4.33978,75.9729
4.36163,75.9729
4.39045,75.9729
4.5243,75.9729
5.42548,75.9729
5.53058,75.9729
5.53107,75.9729
5.4424,75.9729
5.44168,75.9729
5.44728,75.9729
5.4438,75.9729
5.45001,76.5035
5.44378,76.5035
5.44338,76.5035
5.44031,76.5035
5.43564,76.5035
5.44423,76.5035
4.84666,76.5035
4.27395,76.5035
4.18804,76.5035
4.19315,76.5035
4.19309,76.5035
4.16982,76.5035
4.18672,76.5035
4.1976,76.5035
4.18567,76.5035
4.22063,76.5035
4.43235,76.5035
5.44943,76.5035
5.58236,76.5035
5.68194,76.5035
5.43927,76.5035
5.43897,76.5035
5.44494,76.5035
5.44868,76.5035
5.72236,76.5035
5.72186,76.5035
5.72165,76.5035
5.71691,76.5035
5.71723,76.5035
5.71938,76.5035
4.88586,76.5035
4.07355,76.5035
3.99775,76.5035
3.97192,76.5035
3.95873,76.5035
3.96002,76.5035
3.96752,76.5035
3.9773,76.5035
3.94489,76.5035
3.9953,76.5035
4.17664,76.5035
5.45189,76.5035
5.87759,76.5035
5.88269,76.5035
5.72229,76.5035
5.72209,76.5035
5.72828,76.5035
5.78218,76.5035
5.89014,76.5035
5.88997,76.5035
5.8674,76.5035
5.86294,76.5035
5.88746,76.5035
5.89426,76.5035
5.23566,76.5035
4.06922,76.5035
4.03286,76.5035
4.04686,76.5035
4.01039,76.5035
4.01823,76.5035
4.01163,76.5035
4.0292,76.5035
4.03728,76.5035
4.17674,76.5035
4.42937,76.5035
5.82651,76.5035
6.28795,76.5035
6.30617,76.5035
5.90895,76.5035
5.89656,76.5035
5.898,76.5035
5.89495,76.5035
5.72132,76.5035
5.72247,76.5035
5.72604,76.5035
5.72447,76.5035
5.72676,76.5035
5.72693,76.5035
4.52691,76.5035
4.06997,76.5035
4.05877,76.5035
4.07137,76.5035
4.05487,76.5035
4.05711,76.5035
4.07966,76.5035
4.08469,76.5035
4.0813,76.5035
4.20424,76.5035
4.57062,76.5035
5.87335,76.5035
6.09014,76.5035
6.22259,76.5035
6.46826,76.5035
5.72919,76.5035
5.72976,76.5035
5.73446,76.5035
5.70149,76.5035
5.70239,76.5035
5.70241,76.5035
5.70168,76.5035
5.70165,76.5035
5.70128,76.5035
4.36977,76.5035
3.95798,76.5035
3.97481,76.5035
3.96892,76.5035
3.95379,76.5035
3.96566,76.5035
3.96894,76.5035
3.97344,76.5035
3.99727,76.5035
4.18578,76.5035
4.5369,76.5035
5.68573,76.5035
16.2867,76.5035
15.6807,76.5035
15.5104,76.5035
11.4635,76.5035
7.00234,76.5035
5.70787,76.5035
5.69202,76.5035
5.69208,76.5035
5.69202,76.5035
5.68622,76.5035
5.68558,76.5035
5.69453,76.5035
5.17022,76.5035
4.28701,76.5035
4.28394,76.5035
4.28916,76.5035
4.25861,76.5035
4.2772,76.5035
4.28187,76.5035
4.27802,76.5035
4.2995,76.5035
4.34559,76.5035
4.90971,76.5035
5.52658,76.5035
11.6467,76.5035
8.7389,76.5035
8.80694,76.5035
6.10185,76.5035
5.70182,76.5035
5.69761,76.5035
5.91126,76.5035
5.91046,76.5035
5.91038,76.5035
5.90265,76.5035
5.90437,76.5035
5.90932,76.5035
5.32948,76.5035
4.57384,76.5035
4.55282,76.5035
4.55748,76.5035
4.54746,76.5035
4.55198,76.5035
4.54592,76.5035
4.5597,76.5035
4.56657,76.5035
4.60587,76.5035
4.8483,76.5035
5.76711,76.5035
8.40377,76.5035
7.26583,76.5035
7.318,76.5035
5.90654,76.5035
5.91193,76.5035
5.90919,76.5035
6.01153,76.5035
6.01277,76.5035
6.01138,76.5035
6.00774,76.5035
6.00926,76.5035
6.01382,76.5035
5.94163,76.5035
5.22006,76.5035
5.01838,76.5035
5.00841,76.5035
4.99341,76.5035
4.99672,76.5035
5.07376,76.5035
5.10403,76.5035
5.01393,76.5035
5.13067,76.5035
5.45097,76.5035
6.30897,76.5035
12.8203,76.5035
10.0688,76.5035
9.89837,76.5035
6.66269,76.5035
6.01745,76.5035
6.01314,76.5035
6.00475,76.5035
6.00104,76.5035
5.99956,76.5035
5.99729,76.5035
6.00031,76.5035
6.00633,76.5035
6.28969,76.5035
5.34477,76.5035
5.24084,76.5035
5.22966,76.5035
5.20236,76.5035
5.22391,76.5035
5.21198,76.5035
5.23178,76.5035
5.59119,76.5035
6.12403,76.5035
6.34196,76.5035
6.97028,76.5035
13.3017,76.5035
10.338,76.5035
9.904,76.5035
6.95606,76.5035
6.01895,76.5035
6.00913,76.5035
5.45907,76.5035
5.45902,76.5035
5.45903,76.5035
5.45583,76.5035
5.451,76.5035
5.45909,76.5035
5.42794,76.5035
5.08472,76.5035
4.47222,76.5035
4.45896,76.5035
4.42847,76.5035
4.43702,76.5035
4.43378,76.5035
4.42543,76.5035
4.43785,76.5035
4.47127,76.5035
4.62231,76.5035
5.49651,76.5035
12.1888,76.5035
9.78759,76.5035
9.60008,76.5035
6.46842,76.5035
5.76033,76.5035
5.84501,76.5035
5.3398,76.5035
5.33978,76.5035
5.33884,76.5035
5.33835,76.5035
5.3392,76.5035
5.33826,76.5035
4.55208,76.5035
4.19281,76.5035
4.08762,76.5035
4.06807,76.5035
4.09158,76.5035
4.07461,76.5035
4.09824,76.5035
4.08312,76.5035
4.0987,76.5035
4.11706,76.5035
4.27129,76.5035
5.04575,76.5035
12.0305,76.5035
9.4535,76.5035
9.51111,76.5035
6.09512,76.5035
5.32024,76.5035
5.32576,76.5035
5.2819,76.5035
5.28201,76.5035
5.2821,76.5035
5.2809,76.5035
5.28087,76.5035
5.2799,76.5035
4.01623,76.5035
3.79762,76.5035
3.75619,76.5035
3.77061,76.5035
3.75637,76.5035
3.74135,76.5035
3.75075,76.5035
3.7843,76.5035
3.79658,76.5035
3.81391,76.5035
3.92807,76.5035
4.91186,76.5035
5.35577,76.5035
5.31009,76.5035
5.28234,76.5035
5.28141,76.5035
5.2814,76.5035
5.28738,76.5035
5.26921,76.5035
5.26915,76.5035
5.26914,76.5035
5.26581,76.5035
5.26131,76.5035
5.26931,76.5035
4.2694,76.5035
3.90512,76.5035
3.839,76.5035
3.8222,76.5035
3.82261,76.5035
3.78084,76.5035
3.77529,76.5035
3.79317,76.5035
3.79375,76.5035
3.84081,76.5035
3.91201,76.5035
4.90298,76.5035
5.29156,76.5035
5.29363,76.5035
5.26929,76.5035
5.66242,76.5035
8.20881,76.5035
6.58485,76.5035
5.60438,76.5035
5.60362,76.5035
5.60352,76.5035
5.59762,76.5035
5.59939,76.5035
5.60381,76.5035
5.07398,76.5035
4.46049,76.5035
4.46107,76.5035
4.45433,76.5035
4.448,76.5035
4.45965,76.5035
4.42933,76.5035
4.46522,76.5035
4.45409,76.5035
4.45587,76.5035
4.52715,76.5035
5.49515,76.5035
5.81581,76.5035
5.81743,76.5035
5.73477,76.5035
7.92166,76.5035
11.8779,76.5035
8.80627,76.5035
8.71377,76.5035
6.38112,76.5035
5.99274,76.5035
5.98967,76.5035
5.98969,76.5035
6.59533,76.5035
5.79139,76.5035
5.40918,76.5035
5.37024,76.5035
5.35848,76.5035
5.39747,76.5035
5.36013,76.5035
5.38282,76.5035
5.38645,76.5035
5.38091,76.5035
5.38409,76.5035
5.42507,76.5035
6.05207,76.5035
6.09113,76.5035
6.06281,76.5035
6.16009,76.5035
8.6841,76.5035
13.2566,76.5035
9.87502,76.5035
7.1861,76.5035
5.94761,76.5035
5.77365,76.5035
5.76824,76.5035
5.76777,76.5035
6.12245,76.5035
5.48366,76.5035
4.69084,76.5035
4.43828,76.5035
4.41805,76.5035
4.38437,76.5035
4.36076,76.5035
4.4089,76.5035
4.39149,76.5035
4.37466,76.5035
4.41883,76.5035
4.50969,76.5035
5.55756,76.5035
6.86418,76.5035
6.46755,76.5035
10.377,76.5035
21.0635,76.5035
30.1982,76.5035
14.9669,76.5035
6.42744,76.5035
6.01188,76.5035
5.40214,76.5035
5.39928,76.5035
5.39552,76.5035
5.40217,76.5035
4.69073,76.5035
4.06355,76.5035
3.89111,76.5035
3.86795,76.5035
3.84654,76.5035
3.85034,76.5035
3.85992,76.5035
3.87456,76.5035
3.84515,76.5035
3.89219,76.5035
3.97366,76.5035
5.22698,76.5035
5.70216,76.5035
5.40813,76.5035
5.60631,76.5035
7.72001,76.5035
9.66507,76.5035
5.76646,76.5035
5.35751,76.5035
5.35807,76.5035
5.3573,76.5035
5.35738,76.5035
5.35823,76.5035
5.35825,76.5035
4.16652,76.5035
3.74638,76.5035
3.70659,76.5035
3.6803,76.5035
3.70448,76.5035
3.69363,76.5035
3.7008,76.5035
3.71912,76.5035
3.68798,76.5035
3.73205,76.5035
3.81759,76.5035
4.82332,76.5035
5.22775,76.5035
5.22801,76.5035
5.1989,76.5035
5.19836,76.5035
6.3595,76.5035
5.20537,76.5035
5.53457,76.5035
5.53445,76.5035
5.53447,76.5035
5.53507,76.5035
5.53669,76.5035
5.5367,76.5035
3.95552,76.5035
3.76222,76.5035
3.70875,76.5035
3.68218,76.5035
3.73765,76.5035
3.69127,76.5035
3.73794,76.5035
3.69031,76.5035
3.7203,76.5035
3.73544,76.5035
