"TDV Data (TDV/Btu)","001"
"Tue 02-Jun-26  10:31:32 am"
"BEMCmpMgr 2025.2.0.1 (625), CZ9, Fuel NatGas","Hour"
"tdvElec","tdvFuel"
6.07811,62.7347
6.07806,62.7347
6.07809,62.7347
6.08054,62.7347
6.08061,62.7347
6.08063,62.7347
5.96851,62.7347
5.96849,62.7347
5.96743,62.7347
5.96502,62.7347
5.96253,62.7347
5.96442,62.7347
5.96756,62.7347
4.99162,62.7347
4.29215,62.7347
4.30231,62.7347
4.32241,62.7347
4.3048,62.7347
4.31653,62.7347
4.29686,62.7347
4.31403,62.7347
4.3205,62.7347
4.61027,62.7347
5.80088,62.7347
5.80092,62.7347
5.80209,62.7347
5.80204,62.7347
5.80342,62.7347
5.80348,62.7347
5.80355,62.7347
5.9132,62.7347
5.91316,62.7347
5.91281,62.7347
5.90939,62.7347
5.90689,62.7347
5.90836,62.7347
5.91078,62.7347
5.13663,62.7347
3.7326,62.7347
3.72184,62.7347
3.7131,62.7347
3.69482,62.7347
3.70752,62.7347
3.69348,62.7347
3.68854,62.7347
3.71357,62.7347
4.03654,62.7347
5.91789,62.7347
5.93968,62.7347
5.93893,62.7347
5.93953,62.7347
5.99598,62.7347
5.99391,62.7347
5.99572,62.7347
6.28282,62.3014
7.81904,62.3014
7.15828,62.3014
6.75149,62.3014
6.88285,62.3014
6.71952,62.3014
7.17897,62.3014
5.86612,62.3014
5.24866,62.3014
5.21228,62.3014
5.20923,62.3014
5.21262,62.3014
5.23345,62.3014
5.25845,62.3014
5.25505,62.3014
5.35434,62.3014
5.59584,62.3014
7.02212,62.3014
7.14466,62.3014
6.91686,62.3014
6.82038,62.3014
6.80491,62.3014
6.73208,62.3014
6.76142,62.3014
6.12297,62.3014
5.84337,62.3014
5.81216,62.3014
5.80742,62.3014
5.80502,62.3014
5.81277,62.3014
5.81544,62.3014
4.87901,62.3014
4.71097,62.3014
4.70893,62.3014
4.75286,62.3014
4.71719,62.3014
4.74402,62.3014
4.74641,62.3014
4.69241,62.3014
4.74962,62.3014
5.10745,62.3014
5.81217,62.3014
5.81245,62.3014
5.81236,62.3014
5.81242,62.3014
5.8125,62.3014
5.81257,62.3014
5.81721,62.3014
5.59513,62.3014
5.59405,62.3014
5.59405,62.3014
5.59407,62.3014
5.59409,62.3014
5.59409,62.3014
5.59408,62.3014
4.77374,62.3014
4.50909,62.3014
4.50091,62.3014
4.50486,62.3014
4.50747,62.3014
4.51964,62.3014
4.49776,62.3014
4.5111,62.3014
4.55991,62.3014
4.88028,62.3014
5.5422,62.3014
5.59563,62.3014
5.59554,62.3014
5.59552,62.3014
5.59518,62.3014
5.59531,62.3014
5.59528,62.3014
5.78914,62.3014
5.78846,62.3014
5.78753,62.3014
5.78752,62.3014
5.78646,62.3014
5.78573,62.3014
5.78582,62.3014
5.30721,62.3014
4.99651,62.3014
4.99387,62.3014
4.99524,62.3014
4.98726,62.3014
4.99574,62.3014
5.00239,62.3014
5.02865,62.3014
5.06607,62.3014
5.40146,62.3014
5.7882,62.3014
5.79247,62.3014
5.79565,62.3014
5.79582,62.3014
5.79679,62.3014
5.79682,62.3014
5.79682,62.3014
5.96616,62.3014
5.96572,62.3014
5.96489,62.3014
5.96289,62.3014
5.96006,62.3014
5.96012,62.3014
5.96428,62.3014
5.82906,62.3014
5.76715,62.3014
5.77062,62.3014
5.71788,62.3014
5.65159,62.3014
5.63814,62.3014
5.70045,62.3014
5.74285,62.3014
5.62686,62.3014
5.73424,62.3014
5.93431,62.3014
5.94307,62.3014
5.94579,62.3014
5.97229,62.3014
5.97248,62.3014
5.97248,62.3014
5.97499,62.3014
6.04061,62.3014
6.0355,62.3014
6.03372,62.3014
6.03289,62.3014
6.03245,62.3014
6.03456,62.3014
6.03409,62.3014
5.72775,62.3014
5.4746,62.3014
5.48263,62.3014
5.47492,62.3014
5.44978,62.3014
5.43961,62.3014
5.46101,62.3014
5.47512,62.3014
5.43616,62.3014
5.47766,62.3014
6.03279,62.3014
6.03534,62.3014
6.03527,62.3014
6.03523,62.3014
6.03602,62.3014
6.03535,62.3014
6.03719,62.3014
6.06237,62.3014
6.05799,62.3014
6.05795,62.3014
6.0579,62.3014
6.05695,62.3014
6.05719,62.3014
6.05792,62.3014
5.63306,62.3014
5.53753,62.3014
5.54854,62.3014
5.54398,62.3014
5.54637,62.3014
5.51538,62.3014
5.53721,62.3014
5.55129,62.3014
5.68811,62.3014
5.7621,62.3014
6.05867,62.3014
6.05959,62.3014
6.05953,62.3014
6.05966,62.3014
6.05975,62.3014
6.05974,62.3014
6.06403,62.3014
6.16123,62.3014
6.1593,62.3014
6.15844,62.3014
6.1557,62.3014
6.15702,62.3014
6.15704,62.3014
6.15856,62.3014
5.97917,62.3014
5.77497,62.3014
5.78365,62.3014
5.78756,62.3014
5.79828,62.3014
5.80721,62.3014
5.84037,62.3014
5.82919,62.3014
5.8503,62.3014
5.88485,62.3014
6.0739,62.3014
6.15864,62.3014
6.15866,62.3014
6.15931,62.3014
6.15931,62.3014
6.15934,62.3014
6.16159,62.3014
6.04625,62.3014
6.04225,62.3014
6.04221,62.3014
6.04142,62.3014
6.04219,62.3014
6.04216,62.3014
5.99572,62.3014
5.32667,62.3014
5.06829,62.3014
5.06536,62.3014
5.08033,62.3014
5.07304,62.3014
5.07991,62.3014
5.14731,62.3014
5.08027,62.3014
5.09032,62.3014
5.23884,62.3014
5.9809,62.3014
5.9814,62.3014
5.98078,62.3014
5.98078,62.3014
5.98294,62.3014
5.98297,62.3014
5.98555,62.3014
5.63901,62.3014
5.63761,62.3014
5.63702,62.3014
5.63601,62.3014
5.63601,62.3014
5.63473,62.3014
5.63407,62.3014
3.94095,62.3014
3.83301,62.3014
3.82494,62.3014
3.87481,62.3014
3.84692,62.3014
3.87045,62.3014
3.87714,62.3014
3.8405,62.3014
3.87364,62.3014
3.99178,62.3014
5.18184,62.3014
5.18595,62.3014
5.18534,62.3014
5.18477,62.3014
5.1857,62.3014
5.1857,62.3014
5.18564,62.3014
5.2435,62.3014
5.24351,62.3014
5.24116,62.3014
5.24096,62.3014
5.23161,62.3014
5.23104,62.3014
5.20717,62.3014
3.67128,62.3014
3.56475,62.3014
3.55453,62.3014
3.62586,62.3014
3.54214,62.3014
3.6015,62.3014
3.62021,62.3014
3.56315,62.3014
3.64831,62.3014
3.76628,62.3014
5.17193,62.3014
5.18386,62.3014
5.18431,62.3014
5.18507,62.3014
5.1865,62.3014
5.18666,62.3014
5.19083,62.3014
5.1843,62.3014
5.18364,62.3014
5.18358,62.3014
5.18056,62.3014
5.18098,62.3014
5.18406,62.3014
5.18425,62.3014
3.8704,62.3014
3.63337,62.3014
3.62401,62.3014
3.6247,62.3014
3.60896,62.3014
3.59885,62.3014
3.63514,62.3014
3.59771,62.3014
3.7016,62.3014
3.81794,62.3014
5.2428,62.3014
5.24768,62.3014
5.24874,62.3014
5.24963,62.3014
5.24971,62.3014
5.25432,62.3014
5.25008,62.3014
5.42383,62.3014
5.42381,62.3014
5.42358,62.3014
5.42238,62.3014
5.42288,62.3014
5.42391,62.3014
5.42388,62.3014
4.22669,62.3014
3.65066,62.3014
3.62382,62.3014
3.62934,62.3014
3.61834,62.3014
3.62043,62.3014
3.61617,62.3014
3.6035,62.3014
3.67206,62.3014
3.78293,62.3014
5.42344,62.3014
5.4235,62.3014
5.42351,62.3014
5.42382,62.3014
5.42391,62.3014
5.42929,62.3014
5.42631,62.3014
5.35207,62.3014
5.35204,62.3014
5.35197,62.3014
5.35095,62.3014
5.35205,62.3014
5.35275,62.3014
5.34711,62.3014
4.11794,62.3014
3.67387,62.3014
3.66226,62.3014
3.63321,62.3014
3.67353,62.3014
3.66276,62.3014
3.61177,62.3014
3.6485,62.3014
3.68944,62.3014
3.85496,62.3014
5.35029,62.3014
5.35122,62.3014
5.35124,62.3014
5.3515,62.3014
5.35158,62.3014
5.35842,62.3014
5.35454,62.3014
5.56658,62.3014
5.56371,62.3014
5.56263,62.3014
5.56319,62.3014
5.56358,62.3014
5.56659,62.3014
5.56748,62.3014
4.01182,62.3014
3.646,62.3014
3.63223,62.3014
3.62928,62.3014
3.64069,62.3014
3.6264,62.3014
3.60422,62.3014
3.62051,62.3014
3.72612,62.3014
3.78515,62.3014
5.60937,62.3014
5.60957,62.3014
5.60955,62.3014
5.60966,62.3014
5.60978,62.3014
5.61536,62.3014
5.61212,62.3014
5.29257,62.3014
5.29073,62.3014
5.29063,62.3014
5.28624,62.3014
5.28789,62.3014
5.29174,62.3014
5.29173,62.3014
4.14677,62.3014
3.70216,62.3014
3.63866,62.3014
3.59619,62.3014
3.6173,62.3014
3.61183,62.3014
3.64647,62.3014
3.59427,62.3014
3.67507,62.3014
3.76335,62.3014
5.23146,62.3014
5.23799,62.3014
5.23799,62.3014
5.23817,62.3014
5.2383,62.3014
5.24427,62.3014
5.23876,62.3014
5.11135,62.3014
5.11117,62.3014
5.10786,62.3014
5.10627,62.3014
5.09797,62.3014
5.09872,62.3014
4.64415,62.3014
3.85652,62.3014
3.55484,62.3014
3.49152,62.3014
3.51623,62.3014
3.50217,62.3014
3.49501,62.3014
3.50566,62.3014
3.50811,62.3014
3.50576,62.3014
3.63469,62.3014
4.76271,62.3014
4.77522,62.3014
4.77516,62.3014
4.77608,62.3014
4.77546,62.3014
4.77548,62.3014
4.77701,62.3014
4.57573,62.3014
4.5756,62.3014
4.57466,62.3014
4.56402,62.3014
4.56401,62.3014
4.56406,62.3014
4.42168,62.3014
3.53337,62.3014
3.44199,62.3014
3.45501,62.3014
3.4828,62.3014
3.43855,62.3014
3.48095,62.3014
3.48782,62.3014
3.43502,62.3014
3.50339,62.3014
3.60134,62.3014
4.56019,62.3014
4.56249,62.3014
4.5736,62.3014
4.57465,62.3014
4.57562,62.3014
4.57563,62.3014
4.58051,62.3014
5.05713,62.3014
5.05597,62.3014
5.05726,62.3014
5.04772,62.3014
5.04773,62.3014
5.05744,62.3014
5.00486,62.3014
3.63413,62.3014
3.55389,62.3014
3.5297,62.3014
3.58657,62.3014
3.52802,62.3014
3.56745,62.3014
3.58749,62.3014
3.54195,62.3014
3.61267,62.3014
3.67358,62.3014
5.05684,62.3014
5.05676,62.3014
5.05561,62.3014
5.05876,62.3014
5.05885,62.3014
5.06503,62.3014
5.06092,62.3014
5.0444,62.3014
5.04416,62.3014
5.04154,62.3014
5.03993,62.3014
5.04071,62.3014
5.04243,62.3014
5.0428,62.3014
3.68198,62.3014
3.51325,62.3014
3.50036,62.3014
3.52443,62.3014
3.50175,62.3014
3.51453,62.3014
3.53276,62.3014
3.49674,62.3014
3.58862,62.3014
3.62629,62.3014
5.04426,62.3014
5.05179,62.3014
5.0517,62.3014
5.05194,62.3014
5.05212,62.3014
5.05852,62.3014
5.05515,62.3014
5.15542,62.3014
5.15525,62.3014
5.15576,62.3014
5.15546,62.3014
5.15568,62.3014
5.15688,62.3014
5.14224,62.3014
3.67225,62.3014
3.56263,62.3014
3.53987,62.3014
3.60628,62.3014
3.54646,62.3014
3.55378,62.3014
3.62726,62.3014
3.54865,62.3014
3.64219,62.3014
3.69604,62.3014
5.48285,62.3014
5.49772,62.3014
5.49754,62.3014
5.49758,62.3014
5.497,62.3014
5.50365,62.3014
5.50029,62.3014
5.51921,62.3014
5.51904,62.3014
5.51947,62.3014
5.51937,62.3014
5.51886,62.3014
5.51889,62.3014
5.50732,62.3014
3.67104,62.3014
3.62452,62.3014
3.55524,62.3014
3.55624,62.3014
3.55753,62.3014
3.60282,62.3014
3.63208,62.3014
3.554,62.3014
3.6554,62.3014
3.75086,62.3014
5.59538,62.3014
5.59716,62.3014
5.59704,62.3014
5.59716,62.3014
5.59728,62.3014
5.60312,62.3014
5.59992,62.3014
5.58733,62.3014
5.58719,62.3014
5.58711,62.3014
5.58676,62.3014
5.58714,62.3014
5.58718,62.3014
5.58726,62.3014
3.9345,62.3014
3.66181,62.3014
3.64065,62.3014
3.61362,62.3014
3.63422,62.3014
3.65325,62.3014
3.65442,62.3014
3.64776,62.3014
3.68498,62.3014
3.87767,62.3014
5.58721,62.3014
5.58719,62.3014
5.58715,62.3014
5.58727,62.3014
5.58735,62.3014
5.59326,62.3014
5.58801,62.3014
5.46319,62.3014
5.46368,62.3014
5.46353,62.3014
5.46305,62.3014
5.46307,62.3014
5.46305,62.3014
5.45849,62.3014
3.98212,62.3014
3.65593,62.3014
3.63757,62.3014
3.62994,62.3014
3.60648,62.3014
3.63224,62.3014
3.6231,62.3014
3.60103,62.3014
3.66244,62.3014
3.83937,62.3014
5.40415,62.3014
5.45934,62.3014
5.4593,62.3014
5.45881,62.3014
5.45893,62.3014
5.45894,62.3014
5.45971,62.3014
5.4246,62.3014
5.42445,62.3014
5.42286,62.3014
5.42288,62.3014
5.41683,62.3014
5.41578,62.3014
5.40794,62.3014
3.69801,62.3014
3.5739,62.3014
3.54262,62.3014
3.57831,62.3014
3.53742,62.3014
3.54431,62.3014
3.58053,62.3014
3.54734,62.3014
3.6066,62.3014
3.73692,62.3014
5.2277,62.3014
5.40834,62.3014
5.40781,62.3014
5.40859,62.3014
5.40952,62.3014
5.40961,62.3014
5.41152,62.3014
5.54814,62.3014
5.54786,62.3014
5.54715,62.3014
5.54168,62.3014
5.54441,62.3014
5.54805,62.3014
5.50436,62.3014
3.70179,62.3014
3.59324,62.3014
3.56614,62.3014
3.60892,62.3014
3.56363,62.3014
3.55712,62.3014
3.6252,62.3014
3.54369,62.3014
3.66852,62.3014
3.74218,62.3014
5.53988,62.3014
5.54566,62.3014
5.54584,62.3014
5.54692,62.3014
5.54698,62.3014
5.55019,62.3014
5.54709,62.3014
5.42562,62.3014
5.42548,62.3014
5.4245,62.3014
5.41579,62.3014
5.42068,62.3014
5.42466,62.3014
5.41114,62.3014
4.81985,62.3014
4.62454,62.3014
4.51996,62.3014
4.53043,62.3014
4.53284,62.3014
4.53348,62.3014
4.52534,62.3014
4.51036,62.3014
4.5497,62.3014
4.60699,62.3014
5.41442,62.3014
5.41626,62.3014
5.41313,62.3014
5.41762,62.3014
5.4147,62.3014
7.18884,62.3014
7.0296,62.3014
5.37351,62.3014
5.37172,62.3014
5.37218,62.3014
5.37181,62.3014
5.37179,62.3014
5.37223,62.3014
5.33446,62.3014
4.48117,62.3014
4.30151,62.3014
4.2814,62.3014
4.25309,62.3014
4.24749,62.3014
4.25482,62.3014
4.2721,62.3014
4.25941,62.3014
4.25123,62.3014
4.34213,62.3014
5.33325,62.3014
5.34,62.3014
5.33998,62.3014
5.34064,62.3014
5.34075,62.3014
5.34529,62.3014
5.34137,62.3014
5.26104,62.3014
5.26102,62.3014
5.26082,62.3014
5.25913,62.3014
5.26018,62.3014
5.26104,62.3014
5.24458,62.3014
3.99994,62.3014
3.94746,62.3014
3.94223,62.3014
3.95045,62.3014
3.91788,62.3014
3.947,62.3014
3.94311,62.3014
3.957,62.3014
3.92583,62.3014
4.05548,62.3014
5.2601,62.3014
5.2615,62.3014
5.26156,62.3014
5.26179,62.3014
5.26188,62.3014
5.26735,62.3014
5.2642,62.3014
5.24061,62.3014
5.24049,62.3014
5.24046,62.3014
5.24045,62.3014
5.2405,62.3014
5.2406,62.3014
5.23949,62.3014
3.80462,62.3014
3.70857,62.3014
3.67933,62.3014
3.69774,62.3014
3.68757,62.3014
3.67275,62.3014
3.72342,62.3014
3.69468,62.3014
3.73355,62.3014
3.78743,62.3014
5.21378,62.3014
5.22015,62.3014
5.22062,62.3014
5.22077,62.3014
5.22094,62.3014
5.22639,62.3014
5.2203,62.3014
5.17477,62.3014
5.17201,62.3014
5.17108,62.3014
5.16038,62.3014
5.16092,62.3014
5.16134,62.3014
4.34855,62.3014
3.59655,62.3014
3.48173,62.3014
3.49049,62.3014
3.48179,62.3014
3.48308,62.3014
3.45905,62.3014
3.47186,62.3014
3.45247,62.3014
3.49632,62.3014
3.59245,62.3014
4.56141,62.3014
4.58829,62.3014
4.58845,62.3014
4.58912,62.3014
4.59102,62.3014
4.59137,62.3014
4.59136,62.3014
4.59841,47.6085
4.5963,47.6085
4.59627,47.6085
4.59626,47.6085
4.59628,47.6085
4.5963,47.6085
4.28535,47.6085
3.57555,47.6085
3.48483,47.6085
3.50618,47.6085
3.47928,47.6085
3.48861,47.6085
3.49904,47.6085
3.47952,47.6085
3.49575,47.6085
3.50655,47.6085
3.5699,47.6085
4.50642,47.6085
4.50844,47.6085
4.50854,47.6085
4.50861,47.6085
4.50862,47.6085
4.50863,47.6085
4.52432,47.6085
4.98368,47.6085
4.98275,47.6085
4.9827,47.6085
4.98268,47.6085
4.98271,47.6085
4.98365,47.6085
4.94183,47.6085
3.76639,47.6085
3.65028,47.6085
3.64875,47.6085
3.62441,47.6085
3.62141,47.6085
3.62714,47.6085
3.63041,47.6085
3.67392,47.6085
3.6515,47.6085
3.72252,47.6085
5.00908,47.6085
5.0192,47.6085
5.01913,47.6085
5.02972,47.6085
5.03021,47.6085
5.03665,47.6085
5.03341,47.6085
5.1663,47.6085
5.16613,47.6085
5.16609,47.6085
5.16611,47.6085
5.1662,47.6085
5.16636,47.6085
5.08352,47.6085
3.78918,47.6085
3.72664,47.6085
3.67637,47.6085
3.68252,47.6085
3.6848,47.6085
3.68236,47.6085
3.68075,47.6085
3.68604,47.6085
3.72594,47.6085
3.79623,47.6085
5.16997,47.6085
5.42175,47.6085
5.42184,47.6085
5.42252,47.6085
5.42296,47.6085
5.42887,47.6085
5.42564,47.6085
5.61701,47.6085
5.61688,47.6085
5.61741,47.6085
5.61669,47.6085
5.61668,47.6085
5.61676,47.6085
5.52612,47.6085
5.02829,47.6085
4.51779,47.6085
4.15971,47.6085
4.14721,47.6085
4.12293,47.6085
4.12676,47.6085
4.10988,47.6085
4.11114,47.6085
4.11971,47.6085
4.21221,47.6085
5.64721,47.6085
5.67542,47.6085
5.67532,47.6085
5.67554,47.6085
5.67497,47.6085
5.68181,47.6085
5.67786,47.6085
5.5776,47.6085
5.57754,47.6085
5.57751,47.6085
5.57475,47.6085
5.57479,47.6085
5.5776,47.6085
5.55771,47.6085
5.12308,47.6085
4.88104,47.6085
4.75004,47.6085
4.75831,47.6085
4.74043,47.6085
4.748,47.6085
4.75449,47.6085
4.73707,47.6085
4.75443,47.6085
4.80538,47.6085
5.5775,47.6085
5.57751,47.6085
5.57743,47.6085
5.5776,47.6085
5.57776,47.6085
5.58329,47.6085
5.58056,47.6085
5.46606,47.6085
5.46603,47.6085
5.46603,47.6085
5.46551,47.6085
5.46595,47.6085
5.46613,47.6085
5.4337,47.6085
4.89073,47.6085
4.80404,47.6085
4.80485,47.6085
4.80717,47.6085
4.78705,47.6085
4.78268,47.6085
4.79264,47.6085
4.77912,47.6085
4.79229,47.6085
4.90577,47.6085
5.46583,47.6085
5.46585,47.6085
5.46579,47.6085
5.46601,47.6085
5.46613,47.6085
5.47204,47.6085
5.46671,47.6085
5.11488,47.6085
5.11463,47.6085
5.08962,47.6085
5.07181,47.6085
5.07181,47.6085
5.07181,47.6085
4.44427,47.6085
3.93384,47.6085
3.86564,47.6085
3.85716,47.6085
3.85819,47.6085
3.86023,47.6085
3.85809,47.6085
3.86478,47.6085
3.86261,47.6085
3.87087,47.6085
3.8997,47.6085
4.44451,47.6085
4.47247,47.6085
4.47285,47.6085
4.4731,47.6085
4.47323,47.6085
4.47337,47.6085
4.47833,47.6085
4.40613,47.6085
4.40605,47.6085
4.40609,47.6085
4.39563,47.6085
4.39565,47.6085
4.39639,47.6085
4.03501,47.6085
3.51678,47.6085
3.43287,47.6085
3.45305,47.6085
3.43284,47.6085
3.42772,47.6085
3.43047,47.6085
3.46836,47.6085
3.43171,47.6085
3.47536,47.6085
3.53222,47.6085
4.35781,47.6085
4.45204,47.6085
4.46197,47.6085
4.46227,47.6085
4.46237,47.6085
4.46254,47.6085
4.4684,47.6085
5.04799,47.6085
5.04783,47.6085
5.04768,47.6085
5.04716,47.6085
5.04727,47.6085
5.0478,47.6085
4.07531,47.6085
3.66015,47.6085
3.58897,47.6085
3.5869,47.6085
3.59588,47.6085
3.58427,47.6085
3.60798,47.6085
3.64362,47.6085
3.59243,47.6085
3.67053,47.6085
3.81252,47.6085
5.26954,47.6085
5.37589,47.6085
5.37626,47.6085
5.3767,47.6085
5.37747,47.6085
5.3832,47.6085
5.37886,47.6085
5.35994,47.6085
5.35991,47.6085
5.34737,47.6085
5.34683,47.6085
5.34746,47.6085
5.34704,47.6085
5.16268,47.6085
4.23787,47.6085
3.82267,47.6085
3.77895,47.6085
3.79551,47.6085
3.78995,47.6085
3.79472,47.6085
3.78199,47.6085
3.78932,47.6085
3.80417,47.6085
3.94244,47.6085
5.31572,47.6085
5.31763,47.6085
5.31754,47.6085
5.31774,47.6085
5.31843,47.6085
5.32409,47.6085
5.32087,47.6085
5.18075,47.6085
5.18075,47.6085
5.18081,47.6085
5.18143,47.6085
5.18158,47.6085
5.18155,47.6085
4.4606,47.6085
3.97327,47.6085
3.91073,47.6085
3.91018,47.6085
3.94886,47.6085
3.90465,47.6085
3.92325,47.6085
3.94915,47.6085
3.91297,47.6085
3.94011,47.6085
3.99359,47.6085
5.09508,47.6085
5.13096,47.6085
5.1309,47.6085
5.13108,47.6085
5.13173,47.6085
5.13516,47.6085
5.13777,47.6085
5.0319,47.6085
5.03192,47.6085
5.03201,47.6085
5.03221,47.6085
5.0323,47.6085
5.0323,47.6085
4.31497,47.6085
3.65714,47.6085
3.55703,47.6085
3.55749,47.6085
3.58442,47.6085
3.55992,47.6085
3.56356,47.6085
3.58894,47.6085
3.5507,47.6085
3.61972,47.6085
3.66121,47.6085
4.7619,47.6085
5.03144,47.6085
5.03137,47.6085
5.0316,47.6085
5.0332,47.6085
5.03849,47.6085
5.03521,47.6085
5.01362,47.6085
5.01377,47.6085
5.01375,47.6085
5.01379,47.6085
5.01396,47.6085
5.01384,47.6085
4.22873,47.6085
3.58074,47.6085
3.51361,47.6085
3.5159,47.6085
3.57066,47.6085
3.51899,47.6085
3.55612,47.6085
3.56367,47.6085
3.53541,47.6085
3.60035,47.6085
3.66415,47.6085
4.94687,47.6085
5.0135,47.6085
5.01346,47.6085
5.01366,47.6085
5.01381,47.6085
5.02038,47.6085
5.0138,47.6085
4.93605,47.6085
4.93599,47.6085
4.93468,47.6085
4.92408,47.6085
4.92409,47.6085
4.92411,47.6085
3.96838,47.6085
3.4579,47.6085
3.44994,47.6085
3.43948,47.6085
3.45361,47.6085
3.44939,47.6085
3.47594,47.6085
3.45864,47.6085
3.4325,47.6085
3.49172,47.6085
3.57067,47.6085
4.32098,47.6085
4.44185,47.6085
4.44226,47.6085
4.4438,47.6085
4.4439,47.6085
4.44393,47.6085
4.44404,47.6085
4.49089,47.6085
4.49078,47.6085
4.48748,47.6085
4.47713,47.6085
4.47716,47.6085
4.48021,47.6085
3.84772,47.6085
3.48669,47.6085
3.46907,47.6085
3.47337,47.6085
3.48066,47.6085
3.4578,47.6085
3.48162,47.6085
3.48643,47.6085
3.4586,47.6085
3.4948,47.6085
3.56363,47.6085
4.3115,47.6085
4.46835,47.6085
4.48325,47.6085
4.48377,47.6085
4.48396,47.6085
4.48407,47.6085
4.4905,47.6085
5.30586,47.6085
5.30585,47.6085
5.30661,47.6085
5.30527,47.6085
5.30542,47.6085
5.30664,47.6085
5.1412,47.6085
4.02231,47.6085
3.82558,47.6085
3.8197,47.6085
3.81137,47.6085
3.83795,47.6085
3.80502,47.6085
3.80346,47.6085
3.83594,47.6085
3.81778,47.6085
3.89521,47.6085
5.19375,47.6085
5.30568,47.6085
5.30568,47.6085
5.30637,47.6085
5.30691,47.6085
5.31205,47.6085
5.30873,47.6085
5.37315,47.6085
5.37315,47.6085
5.37312,47.6085
5.37302,47.6085
5.37305,47.6085
5.37306,47.6085
4.45382,47.6085
3.90859,47.6085
3.61164,47.6085
3.61441,47.6085
3.65321,47.6085
3.61478,47.6085
3.60865,47.6085
3.6429,47.6085
3.63439,47.6085
3.66215,47.6085
3.7174,47.6085
4.82974,47.6085
5.40969,47.6085
5.4096,47.6085
5.40976,47.6085
5.40984,47.6085
5.41576,47.6085
5.41188,47.6085
5.48424,47.6085
5.48424,47.6085
5.48419,47.6085
5.48254,47.6085
5.48372,47.6085
5.48417,47.6085
4.85925,47.6085
3.86545,47.6085
3.83455,47.6085
3.82351,47.6085
3.83948,47.6085
3.78944,47.6085
3.82756,47.6085
3.85987,47.6085
3.78922,47.6085
3.89819,47.6085
3.95094,47.6085
5.26874,47.6085
5.48718,47.6085
5.48709,47.6085
5.49158,47.6085
5.48736,47.6085
5.4903,47.6085
5.49351,47.6085
5.3737,47.6085
5.37368,47.6085
5.37371,47.6085
5.37373,47.6085
5.37389,47.6085
5.37393,47.6085
4.89556,47.6085
3.73087,47.6085
3.66466,47.6085
3.65232,47.6085
3.62311,47.6085
3.63693,47.6085
3.6407,47.6085
3.63868,47.6085
3.67929,47.6085
3.67564,47.6085
3.73457,47.6085
4.59063,47.6085
5.13885,47.6085
5.13933,47.6085
5.1395,47.6085
5.14016,47.6085
5.14587,47.6085
5.14268,47.6085
5.05447,47.6085
5.05444,47.6085
5.05443,47.6085
5.05439,47.6085
5.05441,47.6085
5.05449,47.6085
4.2101,47.6085
3.66763,47.6085
3.55017,47.6085
3.5542,47.6085
3.57817,47.6085
3.54121,47.6085
3.56812,47.6085
3.58188,47.6085
3.57676,47.6085
3.5898,47.6085
3.68636,47.6085
4.52574,47.6085
5.03328,47.6085
5.03296,47.6085
5.03325,47.6085
5.03336,47.6085
5.03985,47.6085
5.03336,47.6085
4.99875,47.6085
4.99861,47.6085
4.9978,47.6085
4.9873,47.6085
4.98731,47.6085
4.98731,47.6085
3.69826,47.6085
3.47703,47.6085
3.48756,47.6085
3.48348,47.6085
3.48262,47.6085
3.4962,47.6085
3.48895,47.6085
3.49616,47.6085
3.46988,47.6085
3.52905,47.6085
3.60216,47.6085
4.36896,47.6085
4.46163,47.6085
4.46268,47.6085
4.46199,47.6085
4.46208,47.6085
4.46128,47.6085
4.46418,47.6085
4.4404,47.6085
4.44023,47.6085
4.44001,47.6085
4.42968,47.6085
4.42965,47.6085
4.42966,47.6085
3.6446,47.6085
3.45498,47.6085
3.45349,47.6085
3.48681,47.6085
3.48316,47.6085
3.45485,47.6085
3.49166,47.6085
3.48809,47.6085
3.45587,47.6085
3.49433,47.6085
3.56997,47.6085
4.2548,47.6085
4.43814,47.6085
4.43757,47.6085
4.43822,47.6085
4.43749,47.6085
4.43764,47.6085
4.44275,47.6085
4.89786,47.6085
4.8976,47.6085
4.89742,47.6085
4.89464,47.6085
4.89019,47.6085
4.89782,47.6085
3.82472,47.6085
3.62123,47.6085
3.57813,47.6085
3.59572,47.6085
3.61732,47.6085
3.58273,47.6085
3.60526,47.6085
3.64074,47.6085
3.57881,47.6085
3.65398,47.6085
3.71541,47.6085
4.54408,47.6085
5.33782,47.6085
5.33792,47.6085
5.33741,47.6085
5.33749,47.6085
5.34376,47.6085
5.34054,47.6085
5.37309,47.6085
5.37355,47.6085
5.3735,47.6085
5.37083,47.6085
5.37083,47.6085
5.37354,47.6085
4.3346,47.6085
3.66793,47.6085
3.63945,47.6085
3.66786,47.6085
3.63691,47.6085
3.64719,47.6085
3.66358,47.6085
3.6379,47.6085
3.66286,47.6085
3.70376,47.6085
3.76621,47.6085
4.80523,47.6085
5.46372,47.6085
5.46351,47.6085
5.46421,47.6085
5.46432,47.6085
5.47047,47.6085
5.4672,47.6085
5.49356,47.6085
5.49348,47.6085
5.49343,47.6085
5.49342,47.6085
5.49345,47.6085
5.49355,47.6085
4.39047,47.6085
3.67735,47.6085
3.65679,47.6085
3.6659,47.6085
3.67162,47.6085
3.6469,47.6085
3.63672,47.6085
3.67342,47.6085
3.63817,47.6085
3.68763,47.6085
