"",001
"Mon 30-Mar-26   5:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,2,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,6,3,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,6,4,"",10.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2341,0,0,0
"MtrElec",1,6,5,"",10.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2455,0,0,0
"MtrElec",1,6,6,"",63.9619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.9619,0,0,0
"MtrElec",1,6,7,"",50.9385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.9385,0,0,0
"MtrElec",1,6,8,"",49.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7802,0,0,-8.4642
"MtrElec",1,6,9,"",56.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.3699,0,0,-23.7909
"MtrElec",1,6,10,"",6.52641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6174,0,0,-72.091
"MtrElec",1,6,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9899,0,8.5864,-89.5763
"MtrElec",1,6,12,"",10.4057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.11,0,0,-77.7043
"MtrElec",1,6,13,"",47.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4722,0,0,-43.4367
"MtrElec",1,6,14,"",37.3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.109,0,0,-61.7145
"MtrElec",1,6,15,"",62.7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9906,0,0,-36.2518
"MtrElec",1,6,16,"",63.2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1547,0,0,-35.9136
"MtrElec",1,6,17,"",85.7025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.1114,0,0,-10.409
"MtrElec",1,6,18,"",54.0432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0432,0,0,0
"MtrElec",1,6,19,"",34.9186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6678,0,-7.74922,0
"MtrElec",1,6,20,"",42.5739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5739,0,0,0
"MtrElec",1,6,21,"",36.6907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6907,0,0,0
"MtrElec",1,6,22,"",36.9368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9368,0,0,0
"MtrElec",1,6,23,"",29.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.702,0,0,0
"MtrElec",1,6,24,"",28.1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1511,0,0,0
