"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard  /  MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x",003
"Thu 21-May-26   1:14:24 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,20,"",104.332,0,0,0,104.169,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,6,21,"",32.2262,0,0,0,32.0625,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,6,22,"",94.8463,0,0,0,94.6825,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,6,23,"",48.4004,0,0,0,48.2366,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,6,24,"",1.32557,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695328,0,0
"MtrElec",1,7,1,"",9.71266,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69897,0,0
"MtrElec",1,7,2,"",11.988,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9743,0,0
"MtrElec",1,7,3,"",9.99273,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97905,0,0
"MtrElec",1,7,4,"",12.0327,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7767,0,0
"MtrElec",1,7,5,"",52.8394,0,0,0,43.2926,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38307,0,0
"MtrElec",1,7,6,"",7.97371,0,0,0,4.39512,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4148,0,0
"MtrElec",1,7,7,"",102.235,0,0,0,102.071,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,8,"",96.7649,0,0,0,96.6011,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,9,"",54.3985,0,0,0,54.2347,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,10,"",105.705,0,0,0,105.541,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,11,"",41.1093,0,0,0,40.9455,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,12,"",58.562,0,0,0,58.3983,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,13,"",42.9116,0,0,0,42.7478,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,14,"",43.5442,0,0,0,43.3804,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,15,"",56.8027,0,0,0,56.639,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,16,"",21.9642,0,0,0,21.8004,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,17,"",64.8266,0,0,0,64.6628,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,18,"",21.241,0,0,0,21.0772,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,19,"",68.4454,0,0,0,68.2817,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,20,"",69.6975,0,0,0,69.5337,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,21,"",101.451,0,0,0,101.288,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,22,"",21.1684,0,0,0,21.0047,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,23,"",55.5059,0,0,0,55.3421,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MtrElec",1,7,24,"",2.45717,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20114,0,0
"MtrElec",1,8,1,"",10.5487,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53506,0,0
"MtrElec",1,8,2,"",11.3749,0,0,0,0.849898,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3612,0,0
"MtrElec",1,8,3,"",58.6572,0,0,0,52.2934,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20002,0,0
"MtrElec",1,8,4,"",10.6285,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37245,0,0
"MtrElec",1,8,5,"",10.2873,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03124,0,0
"MtrElec",1,8,6,"",6.71152,0,0,0,1.09225,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45549,0,0
"MtrElec",1,8,7,"",76.3719,0,0,0,74.9856,0,0.163783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22245,0,0
