"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard  /  MF88Unit_ISUP_IEXH-SZHP_CZ9.cibd25x",003
"Thu 21-May-26   1:15:12 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,4,"",196.393,0,32.1605,2.39479,47.9326,6.41647,0.163783,0,2.90568,9.673,11.8116,5.54834,0,4.3146,44.7245,0,13.3305,3.02812,0,3.52822,0.678346,0,7.78158,0,0
"MtrElec",1,4,5,"",180.496,0,37.8153,3.48913,7.89916,0,0.163783,0,3.57965,9.673,11.8116,5.44961,0,5.3298,42.5129,0,12.8198,0,29.8218,0,0.678346,0,9.4516,0,0
"MtrElec",1,4,6,"",152.133,0,38.6253,3.94851,0,0,0.163783,0,3.65532,9.673,11.8116,5.33983,0,7.8678,46.3646,0,12.7345,0,0,0,1.13058,0,10.8178,0,0
"MtrElec",1,4,7,"",194.741,0,34.4507,3.54002,46.2645,0,0.163783,0,3.07146,9.673,11.8116,5.33645,0,10.6596,52.2089,0,12.9711,0,0,1.76386,2.26115,0,0.564826,0,0
"MtrElec",1,4,8,"",211.763,0,26.0449,2.29187,50.2385,0,0.163783,0,2.03101,9.673,11.8116,5.43094,0,10.4058,56.9195,0,14.1702,0,14.9088,1.5676,6.10511,0,0,0,0
"MtrElec",1,4,9,"",261.162,0,17.4429,0.235494,99.6018,0,0.163783,0,1.19877,9.673,11.8118,5.65411,0,8.6292,53.744,0,16.3516,4.95078,13.2499,7.60118,10.8535,0,0,0,0
"MtrElec",1,4,10,"",295.069,0,11.3473,0,100.137,0,0.163783,0,0.675346,9.673,11.8118,0,0,7.3602,51.7744,0,15.8772,0,64.248,11.1475,10.8535,0,0,0,0
"MtrElec",1,4,11,"",320.554,0,6.69862,0,100.597,0,0.163783,0,0.332335,9.673,11.8118,0,0,6.8526,52.8005,0,15.6838,1.70637,94.223,9.60929,10.4013,0,0,0,0
"MtrElec",1,4,12,"",326.107,0,4.0542,0,104.516,0,0.163783,0,0.157783,9.673,11.8124,0,0,6.345,52.0002,0,16.0338,16.7759,81.2212,10.9172,12.4363,0,0,0,0
"MtrElec",1,4,13,"",319.874,0,1.96204,0,105.003,0,0.163783,0,0.0315406,9.673,11.8121,0,0,5.3298,53.1487,0,16.3839,3.40642,92.276,6.43903,14.2453,0,0,0,0
"MtrElec",1,4,14,"",284.119,0,1.09754,0,102.835,0,0.163783,0,0,9.673,11.8119,0,0,5.3298,54.647,0,16.6219,5.33457,54.4251,8.83802,13.3408,0,0,0,0
"MtrElec",1,4,15,"",245.969,0,0.896604,0,52.3725,0,0.163783,0,0,9.673,11.8118,0,0,5.3298,57.1222,0,16.4084,0,74.7022,3.46927,14.0191,0,0,0,0
"MtrElec",1,4,16,"",225.681,0,0.91862,0,70.6544,0,0.163783,0,0,9.673,11.8118,0,0,6.5988,59.8622,0,16.9292,0,29.3235,4.37013,15.3758,0,0,0,0
"MtrElec",1,4,17,"",210.03,0,1.21391,0,32.2809,0,0.163783,0,0,9.673,11.812,0,0,7.8678,66.6719,0,16.5678,4.9497,36.938,1.31443,20.5765,0,0,0,0
"MtrElec",1,4,18,"",235.46,0,2.00298,0,56.0953,0,0.163783,0,0,9.673,11.8119,0,0,11.1672,74.336,0,17.6177,0,11.11,10.0526,31.43,0,0,0,0
"MtrElec",1,4,19,"",366.728,0,2.60788,0,101.103,0,0.163783,0,0,9.673,11.8117,0,0,21.3192,79.8369,0,19.0079,3.89008,84.9682,3.17826,29.1689,0,0,0,0
"MtrElec",1,4,20,"",316.234,0,3.06522,0,102.849,0,0.163783,0,0,9.673,11.8117,0,0,29.6946,82.9684,0,18.6258,10.9566,26.8639,3.28115,16.2803,0,0,0,0
"MtrElec",1,4,21,"",222.085,0,3.32009,0,23.1712,0,0.163783,0,0,9.673,11.8117,0,0,28.6794,86.0232,0,18.1256,4.0077,27.7335,2.13982,7.23569,0,0,0,0
"MtrElec",1,4,22,"",266.968,0,3.78424,0,84.0267,0,0.163783,0,0,9.673,11.8117,0,0,24.3648,85.0899,0,17.3902,8.44744,18.0866,0.963909,3.16561,0,0,0,0
"MtrElec",1,4,23,"",182.648,0,4.83021,0,30.0292,0,0.163783,0,0.011976,9.673,11.8117,0.0499152,0,15.9894,73.9478,0,15.9363,7.58785,8.14732,2.43474,2.03504,0,0,0,0
"MtrElec",1,4,24,"",163.743,0,6.11761,0,18.7582,0,0.163783,0,0.0505916,9.673,11.8117,0.29366,0,9.8982,62.7554,0,16.1435,2.23321,20.5793,0.882109,1.13058,0,3.25189,0,0
"MtrElec",1,5,1,"",123.859,0,8.65897,0,0,0,0.163783,0,0.223975,9.673,11.8117,6.10317,0,5.8374,51.197,0,14.3567,0,7.45591,0,1.13058,0,7.24651,0,0
"MtrElec",1,5,2,"",116.493,0,11.3302,0,0,0,0.163783,0,0.452218,9.673,11.8116,6.04404,0,4.8222,46.7506,0,13.9926,0,0,0,0.904462,0,10.5483,0,0
"MtrElec",1,5,3,"",120.149,0,13.8023,0.142018,0,0,0.163783,0,0.697048,9.673,11.8116,5.97672,0,3.807,44.988,0,13.4875,4.94929,0,0.770893,0.904462,0,8.97519,0,0
"MtrElec",1,5,4,"",128.976,0,18.3973,0.961712,0.777804,0,0.163783,0,1.20769,9.673,11.8117,5.88213,0,4.3146,44.7238,0,13.2607,0,6.51587,0.993093,0.904462,0,9.38862,0,0
"MtrElec",1,5,5,"",174.773,0,21.6846,1.01839,44.4131,0,0.163783,0,1.64819,9.673,11.8117,5.79047,0,5.3298,42.6485,0,12.8446,0,8.39398,0,0.904462,0,8.44888,0,0
"MtrElec",1,5,6,"",130.861,0,22.2801,1.30971,2.88101,0,0.163783,0,1.70648,9.673,11.8117,5.71527,0,7.8678,46.6061,0,13.2459,0,0,1.49079,3.16561,0,2.94378,0,0
"MtrElec",1,5,7,"",242.624,0,21.7007,1.56646,91.4858,0,0.163783,0,1.64924,9.673,11.8117,5.70607,0,10.6596,54.526,0,14.9633,0,12.6007,1.82137,4.29619,0,0,0,0
"MtrElec",1,5,8,"",263.773,0,19.5713,0.559147,99.1383,0,0.163783,0,1.49137,9.673,11.8116,5.72149,0,10.4058,60.4814,0,16.4824,1.78192,15.3949,5.44367,5.65288,0,0,0,0
"MtrElec",1,5,9,"",283.236,0,10.0481,0,100.836,0,0.163783,0,0.554116,9.673,11.8117,0.105853,0,8.6292,59.3392,0,15.9688,7.84741,46.0119,6.36774,5.879,0,0,0,0
"MtrElec",1,5,10,"",293.601,0,3.94006,0,101.25,0,0.163783,0,0.184956,9.673,11.8115,0,0,7.3602,58.8664,0,14.7439,12.4252,53.8225,14.3844,4.97454,0,0,0,0
"MtrElec",1,5,11,"",340.274,0,1.90572,0,97.6546,0,0.163783,0,0.0741168,9.673,11.8122,0,0,6.8526,59.1677,0,14.4255,2.6907,121.583,9.52307,4.74842,0,0,0,0
"MtrElec",1,5,12,"",257.738,0,1.35792,0,54.4335,0,0.163783,0,0.0443386,9.673,11.8122,0,0,6.345,59.1677,0,14.6847,0,80.4925,13.0059,6.55734,0,0,0,0
"MtrElec",1,5,13,"",240.229,0,0.715798,0,11.3764,0,0.163783,0,0.00310653,9.673,11.812,0,0,5.3298,59.2479,0,15.2003,7.42442,109.93,1.43864,7.91404,0,0,0,0
"MtrElec",1,5,14,"",188.419,0,0.518189,0,63.7248,0,0.163783,0,0,9.673,11.8118,0,0,5.3298,60.3533,0,14.8974,0,12.1599,2.55139,7.23569,0,0,0,0
"MtrElec",1,5,15,"",196.151,0,0.448302,0,54.9495,0,0.163783,0,0,9.673,11.8117,0,0,5.3298,62.172,0,15.1714,4.95004,21.5653,2.22866,7.68792,0,0,0,0
"MtrElec",1,5,16,"",177.622,0,0.400227,0,28.687,0,0.163783,0,0,9.673,11.8117,0,0,6.5988,63.7188,0,15.342,6.21133,18.8375,4.41947,11.758,0,0,0,0
"MtrElec",1,5,17,"",238.583,0,0.419592,0,55.1552,0,0.163783,0,0,9.673,11.8117,0,0,7.8678,70.6647,0,15.8238,2.80397,37.355,0.840926,26.0033,0,0,0,0
"MtrElec",1,5,18,"",240.266,0,0.673274,0,54.4904,0,0.163783,0,0,9.673,11.8121,0,0,11.1672,76.6157,0,17.3797,7.54278,7.10782,0,43.6403,0,0,0,0
"MtrElec",1,5,19,"",242.817,0,0.747254,0,50.7094,0,0.163783,0,0,9.673,11.8124,0,0,21.3192,81.4779,0,18.8104,5.71015,0,1.69264,40.7008,0,0,0,0
"MtrElec",1,5,20,"",271.577,0,0.769803,0,67.6156,0,0.163783,0,0,9.673,11.8119,0,0,29.6946,85.7687,0,18.8149,4.55285,14.3068,6.24578,22.1593,0,0,0,0
"MtrElec",1,5,21,"",340.068,0,0.931874,0,102.488,0,0.163783,0,0,9.673,11.8117,0,0,28.6794,88.9865,0,17.9545,17.0905,52.7916,0,9.49684,0,0,0,0
"MtrElec",1,5,22,"",194.634,0,1.30622,0,34.6215,0,0.163783,0,0,9.673,11.8117,0,0,24.3648,87.7289,0,17.1616,0.634068,0,2.64585,4.52231,0,0,0,0
"MtrElec",1,5,23,"",233.688,0,2.11979,0,73.7328,0,0.163783,0,0,9.673,11.8117,0,0,15.9894,75.7196,0,16.079,0,22.3637,3.3213,2.71338,0,0,0,0
"MtrElec",1,5,24,"",150.345,0,2.79203,0,3.24469,0,0.163783,0,0,9.673,11.8118,0,0,9.8982,63.8372,0,14.8555,0,28.0728,3.73514,2.26115,0,0,0,0
"MtrElec",1,6,1,"",141.621,0,3.13672,0,3.57181,0,0.163783,0,0.00500272,9.673,11.8117,0,0,5.8374,51.197,0,14.5464,2.47455,31.5708,0,1.13058,0,6.50206,0,0
"MtrElec",1,6,2,"",149.009,0,4.08897,0,44.5584,0,0.163783,0,0.0667483,9.673,11.8117,0,0,4.8222,46.7506,0,14.1714,1.69764,0,0,0.904462,0,10.3002,0,0
"MtrElec",1,6,3,"",101.714,0,5.8039,0,0,0,0.163783,0,0.16674,9.673,11.8117,0,0,3.807,44.988,0,13.6848,0.777912,0,0,0.904462,0,9.93278,0,0
"MtrElec",1,6,4,"",103.491,0,6.98986,0,0,0,0.163783,0,0.223629,9.673,11.8117,0,0,4.3146,44.7238,0,13.4527,0,0,0,0.904462,0,11.2337,0,0
"MtrElec",1,6,5,"",99.7846,0,7.86397,0,0,0,0.163783,0,0.272315,9.673,11.8117,0,0,5.3298,42.6485,0,13.0548,0,0,0,0.904462,0,8.06235,0,0
