"",001
"Thu 11-Jun-26   4:0 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,8,"",115.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.71,0,0,-24.1197
"MtrElec",1,4,9,"",59.5979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.856,0,0,-70.2579
"MtrElec",1,4,10,"",79.1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.097,0,0,-105.978
"MtrElec",1,4,11,"",53.9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.607,0,0,-127.611
"MtrElec",1,4,12,"",45.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.779,0,0,-140.757
"MtrElec",1,4,13,"",46.8084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.412,0,0,-140.604
"MtrElec",1,4,14,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.079,0,13.8013,-124.88
"MtrElec",1,4,15,"",13.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.671,0,0,-98.7262
"MtrElec",1,4,16,"",48.4822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.475,0,0,-61.9926
"MtrElec",1,4,17,"",89.7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.308,0,0,-16.5498
"MtrElec",1,4,18,"",99.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.83,0,0,0
"MtrElec",1,4,19,"",45.9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3899,0,-12.4556,0
"MtrElec",1,4,20,"",60.8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8067,0,0,0
"MtrElec",1,4,21,"",61.5826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5826,0,0,0
"MtrElec",1,4,22,"",63.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.1567,0,0,0
"MtrElec",1,4,23,"",70.7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7309,0,0,0
"MtrElec",1,4,24,"",78.8368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8368,0,0,0
"MtrElec",1,5,1,"",93.7728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.7728,0,0,0
"MtrElec",1,5,2,"",100.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.198,0,0,0
"MtrElec",1,5,3,"",105.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.157,0,0,0
"MtrElec",1,5,4,"",106.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.392,0,0,0
"MtrElec",1,5,5,"",105.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.913,0,0,0
"MtrElec",1,5,6,"",109.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.546,0,0,0
"MtrElec",1,5,7,"",183.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.024,0,0,0
"MtrElec",1,5,8,"",200.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.094,0,0,-5.16063
"MtrElec",1,5,9,"",194.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.74,0,0,-52.8209
"MtrElec",1,5,10,"",436.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.639,0,0,-93.2121
"MtrElec",1,5,11,"",431.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.81,0,0,-112.58
"MtrElec",1,5,12,"",246.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.917,0,0,-96.1321
