,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
6,19,3, 06/19 04,0,0,0,0,4.06489,0.275528,0.836618,0.88065,0,0,0,5.17704,6.05769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12138,472.76,775.236,1.17438,89.9626,100,6.21367e-05,0.0054633,0.006288,0,0,0,6.03983,1.17438,6.21367e-05,0,0,5.77365,6.51042,0,0,2.88362,7.61334,10.1441,8.10006,0.849867,7.32383,22.781,49.1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21005,1138.34,945.887,1.17438,89.9626,100,6.21367e-05,0.0060051,0.006288,0,
6,19,4, 06/19 05,0,0,0,0,4.06489,0.550964,0.836618,0.88065,0,0,0,5.45247,6.33312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1214,472.76,775.236,1.17438,89.9626,100,6.21367e-05,0.0054633,0.006288,0,0,0,6.03984,1.17438,6.21367e-05,0,0,4.38809,6.35271,0,0,12.3916,7.61334,9.70176,6.01177,1.04984,7.32383,30.7458,54.8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21007,1138.34,945.887,1.17438,89.9626,100,6.21367e-05,0.0060051,0.006288,0,
6,19,5, 06/19 06,0,0,0,0,4.06489,0.275523,0.833738,0.88065,0,0,0,5.17415,6.0548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12145,472.76,775.236,1.17438,89.9626,100,6.21367e-05,0.0054633,0.006288,0,0,0,6.03989,1.17438,6.21367e-05,0,0,1.37666,5.96556,0,0,1.95849,7.62576,10.5386,5.84659,1.54976,7.32383,16.9265,42.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21012,1138.34,945.887,1.17438,89.9626,100,6.21367e-05,0.0060051,0.006288,0,
6,19,6, 06/19 07,0,7.69383,2.23065,0,4.06489,0.550973,0.805652,0.88065,0,0,0,15.346,16.2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45083,472.76,775.236,0.787903,89.9626,100,4.16879e-05,0.0054633,0.006288,0,-5.79446,0,5.38366,0.787903,4.16879e-05,0,0,6.76426,6.68716,0,0,13.3008,9.22009,12.357,8.43612,2.09967,7.32383,35.9724,66.1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55655,1138.34,945.887,0.787903,89.9626,100,4.16879e-05,0.0060051,0.006288,0,
6,19,7, 06/19 08,0,8.92627,1.26929,0,4.06489,1.25917,3.1556,3.5226,0,0,0,18.6752,22.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73056,472.76,775.236,0.126022,89.9626,100,6.66784e-06,0.0054633,0.006288,0,-36.9142,0,4.67883,0.126022,6.66784e-06,0,0,19.4665,8.41813,0,0,26.5028,9.36797,13.9059,11.5917,2.04968,7.32383,63.7554,98.6265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85459,1138.34,945.887,0.126022,89.9626,100,6.66784e-06,0.0060051,0.006288,0,
6,19,8, 06/19 09,0,13.2063,1.53103,0.018437,4.06489,2.45964,7.87444,8.8065,0,0,0,29.1548,37.9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65262,472.76,775.236,0.0788348,89.9626,100,4.17115e-06,0.0054633,0.006288,0,-84.8118,0,4.60257,0.0788348,4.17115e-06,0,0,28.3714,9.5472,0,0,15.9766,9.62054,14.1135,16.5044,1.69973,7.32383,63.5158,103.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77863,1138.34,945.887,0.0788348,89.9626,100,4.17115e-06,0.0060051,0.006288,0,
6,19,9, 06/19 10,0,19.0431,3.19969,0.0955404,4.06489,2.85428,13.4367,15.8517,0,0,0,42.6942,58.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65384,472.76,775.236,0.0788348,89.9626,100,4.17115e-06,0.0054633,0.006288,0,-124.689,0,4.60375,0.0788348,4.17115e-06,0,0,34.4448,10.1963,0,0,20.4223,9.99309,14.3713,26.7284,1.44977,7.32383,75.0564,124.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77982,1138.34,945.887,0.0788348,89.9626,100,4.17115e-06,0.0060051,0.006288,0,
6,19,10, 06/19 11,0,22.1014,3.6353,0.101085,4.06489,4.13773,13.5315,15.8517,0,0,0,47.572,63.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67123,472.76,775.236,0.0788348,89.9626,100,4.17115e-06,0.0054633,0.006288,0,-157.513,0,4.62077,0.0788348,4.17115e-06,0,0,38.3938,10.5985,0,0,9.72765,9.99309,14.3887,38.7746,1.34979,7.32383,68.7131,130.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79677,1138.34,945.887,0.0788348,89.9626,100,4.17115e-06,0.0060051,0.006288,0,
6,19,11, 06/19 12,0,24.5927,4.46966,0.0851281,4.06489,5.45028,13.6471,15.8517,0,0,0,52.3097,68.1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6646,472.76,775.236,0.07407,89.9626,100,3.91904e-06,0.0054633,0.006288,0,-178.021,0,4.61429,0.07407,3.91904e-06,0,0,39.1008,10.4578,0,0,12.4544,9.99309,14.3887,23.5575,1.24981,7.32383,72.0061,118.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79031,1138.34,945.887,0.07407,89.9626,100,3.91904e-06,0.0060051,0.006288,0,
6,19,12, 06/19 13,0,25.3021,4.68963,0.0581276,4.06489,5.98355,13.697,15.8517,0,0,0,53.7953,69.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65431,472.76,775.236,0.07407,89.9626,100,3.91904e-06,0.0054633,0.006288,0,-190.756,4.01893,4.60422,0.07407,3.91904e-06,0,0,38.4847,10.2736,0,0,14.8018,9.99309,14.4796,20.7294,1.04984,7.32383,73.5532,117.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78028,1138.34,945.887,0.07407,89.9626,100,3.91904e-06,0.0060051,0.006288,0,
6,19,13, 06/19 14,0,26.2055,4.90149,0.0746952,4.06489,5.79923,13.6683,15.8517,0,0,0,54.7142,70.5659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64274,472.76,775.236,0.07407,89.9626,100,3.91904e-06,0.0054633,0.006288,0,-190.621,19.1939,4.5929,0.07407,3.91904e-06,0,0,38.17,10.1579,0,0,12.5068,9.99309,14.7182,6.9832,1.04984,7.32383,70.8278,100.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76901,1138.34,945.887,0.07407,89.9626,100,3.91904e-06,0.0060051,0.006288,0,
6,19,14, 06/19 15,0,25.6082,5.1603,0.114371,4.06489,4.96527,13.5821,15.8517,0,0,0,53.4951,69.3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71302,472.76,775.236,0.0812173,89.9626,100,4.29721e-06,0.0054633,0.006288,0,-175.639,2.78222,4.66167,0.0812173,4.29721e-06,0,0,39.7176,10.4047,0,0,10.6052,9.99309,15.0863,9.37163,1.04984,7.32383,70.7206,103.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8375,1138.34,945.887,0.0812173,89.9626,100,4.29721e-06,0.0060051,0.006288,0,
6,19,15, 06/19 16,0,26.3159,5.87714,0.162214,4.06489,4.12885,13.4916,15.8517,0,0,0,54.0406,69.8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68195,472.76,775.236,0.0861941,89.9626,100,4.56053e-06,0.0054633,0.006288,0,-152.198,0,4.63126,0.0861941,4.56053e-06,0,0,42.5852,10.9287,0,0,8.0466,9.99309,15.383,16.0543,1.2998,7.32383,71.5536,111.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80721,1138.34,945.887,0.0861941,89.9626,100,4.56053e-06,0.0060051,0.006288,0,
6,19,16, 06/19 17,0,26.3993,5.71154,0.187714,4.06489,4.55208,13.412,15.8517,0,0,0,54.3276,70.1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68012,472.76,775.236,0.0982122,89.9626,100,5.19641e-06,0.0054633,0.006288,0,-116.787,0,4.62947,0.0982122,5.19641e-06,0,0,46.3977,11.5583,0,0,10.3879,9.99309,16.8362,20.4311,1.54976,7.32383,78.3371,124.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80543,1138.34,945.887,0.0982122,89.9626,100,5.19641e-06,0.0060051,0.006288,0,
6,19,17, 06/19 18,0,25.8489,5.00424,0.182979,4.06489,4.51236,13.3839,15.8517,0,0,0,52.9972,68.8489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76371,472.76,775.236,0.15994,89.9626,100,8.46243e-06,0.0054633,0.006288,0,-71.0044,0,4.71127,0.15994,8.46243e-06,0,0,49.2082,12.0545,0,0,3.92663,9.88022,17.8272,20.8474,2.19966,7.32383,75.0696,123.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88689,1138.34,945.887,0.15994,89.9626,100,8.46243e-06,0.0060051,0.006288,0,
6,19,18, 06/19 19,0,22.2017,3.5823,0.135185,4.06489,3.92532,8.71683,10.5678,0,0,0,42.6262,53.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03484,472.76,775.236,0.518822,89.9626,100,2.74509e-05,0.0054633,0.006288,0,-24.1327,-23.4605,4.97658,0.518822,2.74509e-05,0,0,48.4481,12.0055,0,0,17.9415,9.69443,18.8128,20.0764,4.19933,7.32383,88.0896,138.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15113,1138.34,945.887,0.518822,89.9626,100,2.74509e-05,0.0060051,0.006288,0,
6,19,19, 06/19 20,0,18.783,2.74567,0.0122138,4.06489,3.30778,8.99276,10.5678,0,0,0,37.9064,48.4742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20339,472.76,775.236,1.26207,89.9626,100,6.67759e-05,0.0054633,0.006288,0,-3.14802,0,6.12007,1.26207,6.67759e-05,0,0,42.9415,11.1917,0,0,10.471,9.69443,19.8687,16.0146,5.8491,7.32383,74.2986,123.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28998,1138.34,945.887,1.26207,89.9626,100,6.67759e-05,0.0060051,0.006288,0,
6,19,20, 06/19 21,0,16.0987,2.32886,0,4.06489,3.28841,8.36618,8.8065,0,0,0,34.147,42.9535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1014,472.76,775.236,1.26591,89.9626,100,6.69795e-05,0.0054633,0.006288,0,0,0,22.6556,1.26591,6.69795e-05,0,0,34.8893,10.0206,0,0,16.5773,9.64711,20.6194,27.3937,5.64913,7.32383,71.1343,132.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7584,1138.34,945.887,1.26591,89.9626,100,6.69795e-05,0.0060051,0.006288,0,
6,19,21, 06/19 22,0,0,0,0,4.06489,2.10857,3.34647,3.5226,0,0,0,9.51994,13.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8798,472.76,775.236,1.23693,89.9626,100,6.54459e-05,0.0054633,0.006288,0,0,0,24.3959,1.23693,6.54459e-05,0,0,28.4808,9.16568,0,0,10.4708,9.51216,20.3907,12.872,4.79925,7.32383,57.6295,103.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4915,1138.34,945.887,1.23693,89.9626,100,6.54459e-05,0.0060051,0.006288,0,
6,19,22, 06/19 23,0,2.61849,0.308886,0,4.06489,1.34969,0.836618,0.88065,0,0,0,9.17858,10.0592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3349,472.76,775.236,1.22359,89.9626,100,6.47402e-05,0.0054633,0.006288,0,0,0,17.0128,1.22359,6.47402e-05,0,0,22.8957,8.48727,0,0,11.6126,7.7589,17.5549,16.0581,3.14952,7.32383,50.7544,94.8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1385,1138.34,945.887,1.22359,89.9626,100,6.47402e-05,0.0060051,0.006288,0,
6,19,23, 06/19 24,0,2.27841,0.308886,0,4.06489,0.75109,0.836618,0.88065,0,0,0,8.2399,9.12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3424,472.76,775.236,1.23658,89.9626,100,6.54276e-05,0.0054633,0.006288,0,0,0,12.1274,1.23658,6.54276e-05,0,0,17.5567,7.84913,0,0,11.186,7.61334,14.7109,15.272,1.9497,7.32383,44.2051,83.4615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2729,1138.34,945.887,1.23658,89.9626,100,6.54276e-05,0.0060051,0.006288,0,
6,19,24, 06/20 01,0,0,0,0,4.06489,1.19732,0.836618,0.88065,0,0,0,6.09883,6.97948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31588,472.76,775.236,1.20491,89.9626,100,6.37518e-05,0.0054633,0.006288,0,0,0,6.23015,1.20491,6.37518e-05,0,0,12.8125,7.28811,0,0,1.76467,7.61334,11.7773,5.31726,1.14982,7.32383,29.4786,55.0468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3996,1138.34,945.887,1.20491,89.9626,100,6.37518e-05,0.0060051,0.006288,0,
6,20,1, 06/20 02,0,2.10812,0.308886,0,4.06489,0.886902,0.836618,0.88065,0,0,0,8.20542,9.08607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23399,472.76,775.236,1.33278,89.9626,100,7.05176e-05,0.0054633,0.006288,0,0,0,6.15001,1.33278,7.05176e-05,0,0,10.902,7.05817,0,0,2.41869,7.61334,10.7869,5.01481,0.94985,7.32383,27.9922,52.0677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31979,1138.34,945.887,1.33278,89.9626,100,7.05176e-05,0.0060051,0.006288,0,
6,20,2, 06/20 03,0,2.49932,0.308886,0,4.06489,0.865709,0.836618,0.88065,0,0,0,8.57542,9.45607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23458,472.76,775.236,1.33278,89.9626,100,7.05176e-05,0.0054633,0.006288,0,0,0,6.15059,1.33278,7.05176e-05,0,0,11.6109,7.10421,0,0,2.6452,7.61334,10.1822,6.17398,0.749884,7.32383,28.9736,53.4035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32037,1138.34,945.887,1.33278,89.9626,100,7.05176e-05,0.0060051,0.006288,0,
6,20,3, 06/20 04,0,0,0,0,4.06489,0.563835,0.836618,0.88065,0,0,0,5.46534,6.34599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23458,472.76,775.236,1.33278,89.9626,100,7.05176e-05,0.0054633,0.006288,0,0,0,6.1506,1.33278,7.05176e-05,0,0,10.5271,6.98871,0,0,12.7288,7.61334,10.1461,6.19352,0.849867,7.32383,37.8579,62.3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32037,1138.34,945.887,1.33278,89.9626,100,7.05176e-05,0.0060051,0.006288,0,
6,20,4, 06/20 05,0,1.99618,0.308886,0,4.06489,0.563788,0.836618,0.88065,0,0,0,7.77036,8.65101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23173,472.76,775.236,1.33101,89.9626,100,7.0424e-05,0.0054633,0.006288,0,0,0,6.14781,1.33101,7.0424e-05,0,0,7.94622,6.71663,0,0,2.53025,7.61334,9.66698,9.1134,1.04984,7.32383,24.8064,51.9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3176,1138.34,945.887,1.33101,89.9626,100,7.0424e-05,0.0060051,0.006288,0,
6,20,5, 06/20 06,0,0,0,0,4.06489,0.563845,0.833788,0.88065,0,0,0,5.46252,6.34317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22647,472.76,775.236,1.33266,89.9626,100,7.05111e-05,0.0054633,0.006288,0,0,0,6.14265,1.33266,7.05111e-05,0,0,7.6996,6.67457,0,0,2.50285,7.61334,10.4728,4.86845,1.54976,7.32383,24.4904,48.7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31246,1138.34,945.887,1.33266,89.9626,100,7.05111e-05,0.0060051,0.006288,0,
6,20,6, 06/20 07,0,11.8111,2.31767,0,4.06489,0.855679,0.805587,0.88065,0,0,0,19.8549,20.7355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98665,472.76,775.236,0.980502,89.9626,100,5.18783e-05,0.0054633,0.006288,0,-6.87765,0,5.90798,0.980502,5.18783e-05,0,0,16.6881,7.85091,0,0,1.42209,9.02036,11.7224,5.51977,2.09967,7.32383,34.9815,61.6472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07874,1138.34,945.887,0.980502,89.9626,100,5.18783e-05,0.0060051,0.006288,0,
6,20,7, 06/20 08,0,12.6836,1.29454,0.0196633,4.06489,1.97281,1.5695,1.7613,0,0,0,21.605,23.3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93995,472.76,775.236,0.331334,89.9626,100,1.75309e-05,0.0054633,0.006288,0,-36.6253,0,4.88373,0.331334,1.75309e-05,0,0,25.8405,9.02372,0,0,11.0197,9.20931,12.9323,8.1874,2.04968,7.32383,55.0932,85.5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05866,1138.34,945.887,0.331334,89.9626,100,1.75309e-05,0.0060051,0.006288,0,
6,20,8, 06/20 09,0,16.485,1.43626,0.121228,4.06489,2.18953,4.67026,5.2839,0,0,0,28.9672,34.2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84703,472.76,775.236,0.273928,89.9626,100,1.44935e-05,0.0054633,0.006288,0,-81.1853,0,4.7928,0.273928,1.44935e-05,0,0,34.5262,10.0829,0,0,18.7932,9.35356,12.7549,11.7378,1.69973,7.32383,72.756,106.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96809,1138.34,945.887,0.273928,89.9626,100,1.44935e-05,0.0060051,0.006288,0,
6,20,9, 06/20 10,0,22.699,2.51689,0.171631,4.06489,2.61116,8.58635,10.5678,0,0,0,40.6499,51.2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8332,472.76,775.236,0.252788,89.9626,100,1.3375e-05,0.0054633,0.006288,0,-119.953,0,4.77927,0.252788,1.3375e-05,0,0,41.4463,10.8994,0,0,18.0123,9.55716,13.0878,13.1042,1.44977,7.32383,79.9152,114.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95462,1138.34,945.887,0.252788,89.9626,100,1.3375e-05,0.0060051,0.006288,0,
6,20,10, 06/20 11,0,25.11,4.19092,0.244153,4.06489,4.05778,13.3526,15.8517,0,0,0,51.0204,66.8721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79883,472.76,775.236,0.252788,89.9626,100,1.3375e-05,0.0054633,0.006288,0,-154.029,0,4.74564,0.252788,1.3375e-05,0,0,43.4091,11.1494,0,0,22.3548,9.69212,13.3131,28.4704,1.34979,7.32383,86.6055,137.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92113,1138.34,945.887,0.252788,89.9626,100,1.3375e-05,0.0060051,0.006288,0,
6,20,11, 06/20 12,0,26.2318,5.34224,0.156269,4.06489,5.26244,13.4421,15.8517,0,0,0,54.4997,70.3515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83559,472.76,775.236,0.243534,89.9626,100,1.28854e-05,0.0054633,0.006288,0,-177.681,0,4.78161,0.243534,1.28854e-05,0,0,42.6634,10.9829,0,0,9.77155,9.69212,13.0958,25.3574,1.24981,7.32383,73.11,120.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95695,1138.34,945.887,0.243534,89.9626,100,1.28854e-05,0.0060051,0.006288,0,
6,20,12, 06/20 13,0,26.1768,5.56834,0.104101,4.06489,5.56347,13.442,15.8517,0,0,0,54.9196,70.7713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79318,472.76,775.236,0.243534,89.9626,100,1.28854e-05,0.0054633,0.006288,0,-187.767,0,4.74011,0.243534,1.28854e-05,0,0,40.0724,10.5476,0,0,11.3304,9.62569,12.7291,31.1083,1.04984,7.32383,71.5761,123.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91562,1138.34,945.887,0.243534,89.9626,100,1.28854e-05,0.0060051,0.006288,0,
6,20,13, 06/20 14,0,26.8632,5.84299,0.113277,4.06489,5.9567,13.4243,15.8517,0,0,0,56.2653,72.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79876,472.76,775.236,0.243534,89.9626,100,1.28854e-05,0.0054633,0.006288,0,-186.154,0,4.74557,0.243534,1.28854e-05,0,0,39.8773,10.4924,0,0,21.3678,9.62569,13.0786,17.4581,1.04984,7.32383,81.3631,120.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92105,1138.34,945.887,0.243534,89.9626,100,1.28854e-05,0.0060051,0.006288,0,
6,20,14, 06/20 15,0,28.6649,6.1832,0.161586,4.06489,4.51431,13.394,15.8517,0,0,0,56.9828,72.8345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84006,472.76,775.236,0.264631,89.9626,100,1.40016e-05,0.0054633,0.006288,0,-172.583,0,4.78599,0.264631,1.40016e-05,0,0,42.4973,10.8419,0,0,2.12068,9.62569,13.6285,26.6916,1.04984,7.32383,65.0856,113.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96131,1138.34,945.887,0.264631,89.9626,100,1.40016e-05,0.0060051,0.006288,0,
