,,,,Nonres Site Electric Use,,,,,,,,,,,,,Nonres Site Natural Gas Use,,,,,,,,,,,,,Nonres Site Propane Use,,,,,,,,,,,,,Nonres LSC Multipliers,,,Nonres Source Energy Multipliers,,,Nonres CO2 Emissions Multipliers,,,Nonres Elec Demand,Building Wide,,PV/Batt Mults (Res/NRes area weighted avg),,,,Residential Site Electric Use,,,,,,,,,,,,,Residential Site Natural Gas Use,,,,,,,,,,,,,Residential Site Propane Use,,,,,,,,,,,,,Res LSC Multipliers,,,Res Source Energy Multipliers,,,Res CO2 Emissions Multipliers,,,Res Elec Demand,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery,LSC,Source Energy,CO2 Emis,Elec Demand,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh),($/kWh),(kBtu/kWh),(tonnes CO2-e/kWh),(frac),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),($/kWh),($/MBtu),($/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),
7,13,1, 07/13 02,0,0,0,0,0,0.55115,0.836618,0.88065,0,0,0,1.38777,2.26842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66855,470.762,759.729,1.77479,89.9626,100,9.39043e-05,0.0054633,0.006288,7.82e-05,0,0,6.57526,1.77479,9.39043e-05,7.82e-05,0,0.181179,6.37445,0,0,3.07283,7.61334,11.0931,5.51288,0.973598,7.32383,17.2418,42.1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74331,1136.34,924.971,1.77479,89.9626,100,9.39043e-05,0.0060051,0.006288,7.82e-05,
7,13,2, 07/13 03,0,0,0,0,0,0.551173,0.836618,0.88065,0,0,0,1.38779,2.26844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44886,470.762,759.729,1.77479,89.9626,100,9.39043e-05,0.0054633,0.006288,4.47e-05,0,0,6.36028,1.77479,9.39043e-05,4.47e-05,0,0.0684269,6.3567,0,0,2.20533,7.61334,10.6573,5.37441,0.76863,7.32383,16.2438,40.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5292,1136.34,924.971,1.77479,89.9626,100,9.39043e-05,0.0060051,0.006288,4.47e-05,
7,13,3, 07/13 04,0,0,0,0,0,0.272535,0.836618,0.88065,0,0,0,1.10915,1.9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30853,470.762,759.729,1.77479,89.9626,100,9.39043e-05,0.0054633,0.006288,0,0,0,6.22296,1.77479,9.39043e-05,0,0,0.0347126,6.35097,0,0,13.914,7.61334,10.5821,6.99596,0.871115,7.32383,27.9131,53.6861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39244,1136.34,924.971,1.77479,89.9626,100,9.39043e-05,0.0060051,0.006288,0,
7,13,4, 07/13 05,0,0,0,0,0,0.545054,0.836618,0.88065,0,0,0,1.38167,2.26232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30862,470.762,759.729,1.77479,89.9626,100,9.39043e-05,0.0054633,0.006288,0,0,0,6.22305,1.77479,9.39043e-05,0,0,0.00954532,6.34937,0,0,2.15065,7.61334,10.1269,4.76959,1.07608,7.32383,16.1229,39.4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39253,1136.34,924.971,1.77479,89.9626,100,9.39043e-05,0.0060051,0.006288,0,
7,13,5, 07/13 06,0,0,0,0,0,0.272519,0.836618,0.88065,0,0,0,1.10914,1.98979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30864,470.762,759.729,1.77479,89.9626,100,9.39043e-05,0.0054633,0.006288,0,0,0,6.22307,1.77479,9.39043e-05,0,0,0.00989402,6.34998,0,0,1.9413,7.62576,10.9827,5.63646,1.5885,7.32383,15.9269,41.4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39255,1136.34,924.971,1.77479,89.9626,100,9.39043e-05,0.0060051,0.006288,0,
7,13,6, 07/13 07,2.5295e-05,4.58201,1.45756,0,0.00205273,0.399531,0.836618,0.88065,0,0,0,7.27779,8.15844,0.468884,0,0,0,0,0,0,0,0,0,0,0.468884,0.468884,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26811,470.762,759.729,1.73117,89.9626,100,9.1596e-05,0.0054633,0.006288,0,-4.1514,0,6.1834,1.73117,9.1596e-05,0,0,0.207044,6.39997,0,0,26.2941,9.22009,12.8398,7.06842,2.15216,7.32383,42.1212,71.5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35305,1136.34,924.971,1.73117,89.9626,100,9.1596e-05,0.0060051,0.006288,0,
7,13,7, 07/13 08,0,6.51382,1.22537,0,0,1.40852,3.34647,3.5226,0,0,0,12.4942,16.0168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89536,470.762,759.729,0.391085,89.9626,100,2.06923e-05,0.0054633,0.006288,0,-33.5412,0,4.8401,0.391085,2.06923e-05,0,0,3.11758,7.10895,0,0,21.9798,9.36797,14.4222,17.8903,2.10092,7.32383,41.5743,83.3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0152,1136.34,924.971,0.391085,89.9626,100,2.06923e-05,0.0060051,0.006288,0,
7,13,8, 07/13 09,0,8.3413,1.22537,0,0,2.07536,8.36618,8.8065,0,0,0,20.0082,28.8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78293,470.762,759.729,0.133064,89.9626,100,7.0404e-06,0.0054633,0.006288,0,-84.3904,0,4.73008,0.133064,7.0404e-06,0,0,8.38745,8.2108,0,0,20.0048,9.62054,14.6174,31.6498,1.74223,7.32383,46.2236,101.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90563,1136.34,924.971,0.133064,89.9626,100,7.0404e-06,0.0060051,0.006288,0,
7,13,9, 07/13 10,0,13.4279,2.00964,0,0,3.1726,14.2225,15.8517,0,0,0,32.8327,48.6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76134,470.762,759.729,0.126859,89.9626,100,6.71211e-06,0.0054633,0.006288,0,-127.762,0,4.70895,0.126859,6.71211e-06,0,0,14.4107,9.15349,0,0,12.615,9.99309,14.8683,30.7609,1.48602,7.32383,46.1723,100.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88459,1136.34,924.971,0.126859,89.9626,100,6.71211e-06,0.0060051,0.006288,0,
7,13,10, 07/13 11,0,16.5261,2.89788,0,0,3.71653,14.2225,15.8517,0,0,0,37.363,53.2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75496,470.762,759.729,0.126054,89.9626,100,6.66953e-06,0.0054633,0.006288,0,-159.658,0.996877,4.70271,0.126054,6.66953e-06,0,0,18.9862,9.6489,0,0,13.1483,9.99309,14.8898,30.1117,1.38353,7.32383,51.7766,105.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87837,1136.34,924.971,0.126054,89.9626,100,6.66953e-06,0.0060051,0.006288,0,
7,13,11, 07/13 12,0,19.2325,4.05841,0,0,5.34904,14.2225,15.8517,0,0,0,42.8624,58.7141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74923,470.762,759.729,0.126054,89.9626,100,6.66953e-06,0.0054633,0.006288,0,-184.654,21.0312,4.6971,0.126054,6.66953e-06,0,0,22.7933,9.95825,0,0,14.3781,9.99309,14.8898,24.3315,1.28105,7.32383,57.1228,104.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87278,1136.34,924.971,0.126054,89.9626,100,6.66953e-06,0.0060051,0.006288,0,
7,13,12, 07/13 13,0,20.2861,4.36473,0,0,5.93427,14.2225,15.8517,0,0,0,44.8076,60.6593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76022,470.762,759.729,0.126054,89.9626,100,6.66953e-06,0.0054633,0.006288,0,-197.843,32.9921,4.70786,0.126054,6.66953e-06,0,0,24.4215,10.005,0,0,7.81888,9.99309,14.9859,28.6074,1.07608,7.32383,52.2385,104.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8835,1136.34,924.971,0.126054,89.9626,100,6.66953e-06,0.0060051,0.006288,0,
7,13,13, 07/13 14,0,20.3126,4.55141,0,0,5.56034,14.2225,15.8517,0,0,0,44.6469,60.4986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71496,470.762,759.729,0.130925,89.9626,100,6.92725e-06,0.0054633,0.006288,0,-195.827,55.2797,4.66357,0.130925,6.92725e-06,0,0,24.846,9.98345,0,0,2.97345,9.99309,15.2309,8.65574,1.07608,7.32383,47.796,80.0825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83939,1136.34,924.971,0.130925,89.9626,100,6.92725e-06,0.0060051,0.006288,0,
7,13,14, 07/13 15,0,19.8694,4.79804,0,0,4.86341,14.2225,15.8517,0,0,0,43.7534,59.6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78091,470.762,759.729,0.140492,89.9626,100,7.43342e-06,0.0054633,0.006288,0,-182.312,29.1789,4.7281,0.140492,7.43342e-06,0,0,26.0141,10.3031,0,0,10.2829,9.99309,15.6117,12.9605,1.07608,7.32383,56.5932,93.5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90366,1136.34,924.971,0.140492,89.9626,100,7.43342e-06,0.0060051,0.006288,0,
7,13,15, 07/13 16,0,19.3754,5.49708,0,0,4.15473,14.2225,15.8517,0,0,0,43.2498,59.1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72356,470.762,759.729,0.157561,89.9626,100,8.33654e-06,0.0054633,0.006288,0,-159.319,4.81525,4.67199,0.157561,8.33654e-06,0,0,26.1169,10.6028,0,0,11.3919,9.99309,15.9166,12.7618,1.33229,7.32383,58.1047,95.4392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84777,1136.34,924.971,0.157561,89.9626,100,8.33654e-06,0.0060051,0.006288,0,
7,13,16, 07/13 17,0,18.785,5.23202,0,0,4.27702,14.2225,15.8517,0,0,0,42.5166,58.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75576,470.762,759.729,0.169722,89.9626,100,8.97999e-06,0.0054633,0.006288,0,-123.784,0,4.70349,0.169722,8.97999e-06,0,0,27.6017,11.1105,0,0,0.0479884,9.99309,17.4124,21.26,1.5885,7.32383,48.7533,96.3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87915,1136.34,924.971,0.169722,89.9626,100,8.97999e-06,0.0060051,0.006288,0,
7,13,17, 07/13 18,0,17.5228,4.46073,0,0,4.54884,14.2225,15.8517,0,0,0,40.7548,56.6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85961,470.762,759.729,0.280037,89.9626,100,1.48167e-05,0.0054633,0.006288,0,-77.0719,0,4.80512,0.280037,1.48167e-05,0,0,29.3768,11.6041,0,0,12.7639,9.88022,18.459,20.6038,2.25465,7.32383,63.625,112.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98036,1136.34,924.971,0.280037,89.9626,100,1.48167e-05,0.0060051,0.006288,0,
7,13,18, 07/13 19,0,15.0726,3.08608,0,0,3.78831,9.2028,10.5678,0,0,0,31.1498,41.7176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2318,470.762,759.729,0.750569,89.9626,100,3.97126e-05,0.0054633,0.006288,0,-27.097,-65.4026,5.16933,0.750569,3.97126e-05,0,0,27.6787,11.5471,0,0,14.9958,9.69443,19.4858,20.6741,4.30432,7.32383,63.916,115.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34309,1136.34,924.971,0.750569,89.9626,100,3.97126e-05,0.0060051,0.006288,0,
7,13,19, 07/13 20,0,12.9803,2.20117,0,0,3.27921,9.2028,10.5678,0,0,0,27.6635,38.2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33639,470.762,759.729,1.85925,89.9626,100,9.83729e-05,0.0054633,0.006288,0,-2.99853,-64.8227,6.25022,1.85925,9.83729e-05,0,0,22.1549,10.6308,0,0,10.1861,9.69443,20.573,21.1703,5.99531,7.32383,52.6663,107.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41959,1136.34,924.971,1.85925,89.9626,100,9.83729e-05,0.0060051,0.006288,0,
7,13,20, 07/13 21,0,10.6323,1.68585,0,0,3.18473,8.36618,8.8065,0,0,0,23.869,32.6756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7813,470.762,759.729,1.85925,89.9626,100,9.83729e-05,0.0054633,0.006288,4.98e-06,0,0,16.4711,1.85925,9.83729e-05,4.98e-06,0,14.9386,9.24092,0,0,13.8093,9.64711,21.3502,20.1689,5.79035,7.32383,47.6359,102.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5989,1136.34,924.971,1.85925,89.9626,100,9.83729e-05,0.0060051,0.006288,4.98e-06,
7,13,21, 07/13 22,0,0,0,0,0,2.10947,3.34647,3.5226,0,0,0,5.45595,8.97855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8193,470.762,759.729,1.7869,89.9626,100,9.45447e-05,0.0054633,0.006288,4.64e-07,0,0,16.5083,1.7869,9.45447e-05,4.64e-07,0,10.6457,8.4585,0,0,13.9429,9.51216,21.1245,13.8842,4.91924,7.32383,42.5592,89.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.636,1136.34,924.971,1.7869,89.9626,100,9.45447e-05,0.0060051,0.006288,4.64e-07,
7,13,22, 07/13 23,0,0,0,0,0,1.21154,0.836618,0.88065,0,0,0,2.04816,2.92881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5678,470.762,759.729,1.78518,89.9626,100,9.44538e-05,0.0054633,0.006288,0.000175747,0,0,13.3265,1.78518,9.44538e-05,0.000175747,0,7.6357,7.82668,0,0,13.4432,7.7589,18.2214,21.2491,3.22824,7.32383,36.6645,86.6871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4671,1136.34,924.971,1.78518,89.9626,100,9.44538e-05,0.0060051,0.006288,0.000175747,
7,13,23, 07/13 24,0,0,0,0,0,0.855648,0.836618,0.88065,0,0,0,1.69227,2.57292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.487,470.762,759.729,1.78709,89.9626,100,9.4555e-05,0.0054633,0.006288,0.000985171,0,0,14.226,1.78709,9.4555e-05,0.000985171,0,5.31619,7.37333,0,0,0.243381,7.61334,15.3043,19.1775,1.99844,7.32383,20.5462,64.3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3629,1136.34,924.971,1.78709,89.9626,100,9.4555e-05,0.0060051,0.006288,0.000985171,
7,13,24, 07/14 01,0,0,0,0,0,0.272535,0.836618,0.88065,0,0,0,1.10915,1.9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85719,470.762,759.729,1.77611,89.9626,100,9.39738e-05,0.0054633,0.006288,0.000394888,0,0,8.71695,1.77611,9.39738e-05,0.000394888,0,2.61685,6.83042,0,0,2.20151,7.61334,12.2304,17.2784,1.17857,7.32383,19.2621,57.2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8763,1136.34,924.971,1.77611,89.9626,100,9.39738e-05,0.0060051,0.006288,0.000394888,
7,14,1, 07/14 02,0,0,0,0,0,0.551185,0.836618,0.88065,0,0,0,1.3878,2.26845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17233,470.762,759.729,1.55804,89.9626,100,8.2436e-05,0.0054633,0.006288,0,0,0,6.08968,1.55804,8.2436e-05,0,0,1.2183,6.53657,0,0,12.9355,7.61334,11.0931,5.02385,0.973598,7.32383,28.3038,52.7181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2597,1136.34,924.971,1.55804,89.9626,100,8.2436e-05,0.0060051,0.006288,0,
7,14,2, 07/14 03,0,0,0,0,0,0.551191,0.836618,0.88065,0,0,0,1.38781,2.26846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16196,470.762,759.729,1.55804,89.9626,100,8.2436e-05,0.0054633,0.006288,0,0,0,6.07954,1.55804,8.2436e-05,0,0,0.789521,6.4631,0,0,3.62103,7.61334,10.6573,5.15703,0.76863,7.32383,18.487,42.3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2496,1136.34,924.971,1.55804,89.9626,100,8.2436e-05,0.0060051,0.006288,0,
7,14,3, 07/14 04,0,0,0,0,0,0.272543,0.836618,0.88065,0,0,0,1.10916,1.98981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16168,470.762,759.729,1.55804,89.9626,100,8.2436e-05,0.0054633,0.006288,0,0,0,6.07926,1.55804,8.2436e-05,0,0,0.478199,6.41367,0,0,3.35309,7.61334,10.5821,7.00921,0.871115,7.32383,17.8583,43.6446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24932,1136.34,924.971,1.55804,89.9626,100,8.2436e-05,0.0060051,0.006288,0,
7,14,4, 07/14 05,0,0,0,0,0,0.544965,0.836618,0.88065,0,0,0,1.38158,2.26223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16143,470.762,759.729,1.55804,89.9626,100,8.2436e-05,0.0054633,0.006288,0,0,0,6.07902,1.55804,8.2436e-05,0,0,0.299847,6.37285,0,0,2.80178,7.61334,10.1269,4.78711,1.07608,7.32383,17.0878,40.4018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24909,1136.34,924.971,1.55804,89.9626,100,8.2436e-05,0.0060051,0.006288,0,
7,14,5, 07/14 06,0,0,0,0,0,0.272528,0.836618,0.88065,0,0,0,1.10915,1.9898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16241,470.762,759.729,1.55997,89.9626,100,8.25378e-05,0.0054633,0.006288,0,0,0,6.07997,1.55997,8.25378e-05,0,0,0.701673,6.4571,0,0,2.449,7.62576,10.9827,5.88126,1.5885,7.32383,17.2335,43.0098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25004,1136.34,924.971,1.55997,89.9626,100,8.25378e-05,0.0060051,0.006288,0,
7,14,6, 07/14 07,0,7.07001,1.61099,0,0,0.545032,0.836618,0.88065,0,0,0,10.0627,10.9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84533,470.762,759.729,1.49954,89.9626,100,7.93407e-05,0.0054633,0.006288,0,-6.74779,0,5.76969,1.49954,7.93407e-05,0,0,0.829342,6.43988,0,0,19.7839,9.22009,12.8398,8.75367,2.15216,7.32383,36.2732,67.3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94102,1136.34,924.971,1.49954,89.9626,100,7.93407e-05,0.0060051,0.006288,0,
7,14,7, 07/14 08,0,7.52116,1.22537,0,0,1.24232,3.34647,3.5226,0,0,0,13.3353,16.8579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81546,470.762,759.729,0.320364,89.9626,100,1.69505e-05,0.0054633,0.006288,0,-33.2394,0,4.76191,0.320364,1.69505e-05,0,0,2.55172,6.78644,0,0,28.8599,9.36797,14.4222,15.2174,2.10092,7.32383,47.566,86.6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93733,1136.34,924.971,0.320364,89.9626,100,1.69505e-05,0.0060051,0.006288,0,
7,14,8, 07/14 09,0,9.13078,1.22537,0,0,2.16291,8.36618,8.8065,0,0,0,20.8852,29.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70724,470.762,759.729,0.125704,89.9626,100,6.65102e-06,0.0054633,0.006288,0,-67.9567,0,4.65601,0.125704,6.65102e-06,0,0,7.39523,7.751,0,0,18.817,9.62054,14.6174,23.1081,1.74223,7.32383,43.5838,90.3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83186,1136.34,924.971,0.125704,89.9626,100,6.65102e-06,0.0060051,0.006288,0,
7,14,9, 07/14 10,0,13.4003,1.99119,0,0,3.07293,14.2225,15.8517,0,0,0,32.6869,48.5386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68111,470.762,759.729,0.121009,89.9626,100,6.40256e-06,0.0054633,0.006288,0,-104.317,0,4.63044,0.121009,6.40256e-06,0,0,12.3134,8.67954,0,0,14.4705,9.99309,14.8683,28.0225,1.48602,7.32383,45.4565,97.1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80639,1136.34,924.971,0.121009,89.9626,100,6.40256e-06,0.0060051,0.006288,0,
7,14,10, 07/14 11,0,16.792,2.84701,0,0,3.72549,14.2225,15.8517,0,0,0,37.587,53.4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67322,470.762,759.729,0.118695,89.9626,100,6.28015e-06,0.0054633,0.006288,0,-143.327,0,4.62272,0.118695,6.28015e-06,0,0,17.3845,9.49095,0,0,6.29733,9.99309,14.8898,35.1078,1.38353,7.32383,43.1658,101.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79871,1136.34,924.971,0.118695,89.9626,100,6.28015e-06,0.0060051,0.006288,0,
7,14,11, 07/14 12,0,19.4246,3.9941,0,0,5.33738,14.2225,15.8517,0,0,0,42.9786,58.8303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68375,470.762,759.729,0.121077,89.9626,100,6.40621e-06,0.0054633,0.006288,0,-157.349,0,4.63303,0.121077,6.40621e-06,0,0,21.8133,9.9884,0,0,13.0121,9.99309,14.8898,22.3793,1.28105,7.32383,54.8069,100.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80897,1136.34,924.971,0.121077,89.9626,100,6.40621e-06,0.0060051,0.006288,0,
7,14,12, 07/14 13,0,19.9059,4.29547,0,0,6.00252,14.2225,15.8517,0,0,0,44.4263,60.2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65107,470.762,759.729,0.13075,89.9626,100,6.91799e-06,0.0054633,0.006288,0,-178.269,13.5828,4.60105,0.13075,6.91799e-06,0,0,22.9374,10.0423,0,0,10.9696,9.99309,14.9859,27.12,1.07608,7.32383,53.9424,104.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77712,1136.34,924.971,0.13075,89.9626,100,6.91799e-06,0.0060051,0.006288,0,
