"MF88 Individual Supply + Individual Exhaust (ERV, ResVRF)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25",003
"Fri 22-May-26   4:3 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,9,"",283.849,0,10.1951,0,101.096,0,0.163783,0,0.5773,9.67301,11.9968,0.106331,0,8.6292,59.3392,0,15.9659,7.84741,46.0119,6.36774,5.879,0,0,0,0
"MtrElec",1,5,10,"",293.957,0,4.13281,0,101.226,0,0.163783,0,0.195005,9.67301,11.9967,0,0,7.3602,58.8664,0,14.7371,12.4252,53.8225,14.3844,4.97454,0,0,0,0
"MtrElec",1,5,11,"",340.692,0,1.97249,0,97.8271,0,0.163783,0,0.0753023,9.67301,11.9972,0,0,6.8526,59.1677,0,14.4185,2.6907,121.583,9.52307,4.74842,0,0,0,0
"MtrElec",1,5,12,"",257.939,0,1.38644,0,54.4262,0,0.163783,0,0.0456741,9.67301,11.9974,0,0,6.345,59.1677,0,14.6778,0,80.4925,13.0059,6.55734,0,0,0,0
"MtrElec",1,5,13,"",240.828,0,0.760546,0,11.7465,0,0.163783,0,0.00364069,9.67301,11.9971,0,0,5.3298,59.2479,0,15.1978,7.42442,109.93,1.43864,7.91404,0,0,0,0
"MtrElec",1,5,14,"",188.311,0,0.499954,0,63.4509,0,0.163783,0,0,9.67301,11.9969,0,0,5.3298,60.3533,0,14.8965,0,12.1599,2.55139,7.23569,0,0,0,0
"MtrElec",1,5,15,"",192.923,0,0.453376,0,51.5299,0,0.163783,0,0,9.67301,11.9968,0,0,5.3298,62.172,0,15.1725,4.95004,21.5653,2.22866,7.68792,0,0,0,0
"MtrElec",1,5,16,"",178.954,0,0.408352,0,29.8223,0,0.163783,0,0,9.67301,11.9968,0,0,6.5988,63.7188,0,15.3458,6.21133,18.8375,4.41947,11.758,0,0,0,0
"MtrElec",1,5,17,"",241.307,0,0.392906,0,57.7135,0,0.163783,0,0,9.67301,11.9968,0,0,7.8678,70.6647,0,15.8313,2.80397,37.355,0.840926,26.0033,0,0,0,0
"MtrElec",1,5,18,"",240.427,0,0.61384,0,54.5133,0,0.163783,0,0,9.67301,11.9973,0,0,11.1672,76.6157,0,17.3918,7.54278,7.10782,0,43.6403,0,0,0,0
"MtrElec",1,5,19,"",243.056,0,0.728017,0,50.7677,0,0.163783,0,0,9.67301,11.9975,0,0,21.3192,81.4779,0,18.8252,5.71015,0,1.69264,40.7008,0,0,0,0
"MtrElec",1,5,20,"",271.791,0,0.737191,0,67.6647,0,0.163783,0,0,9.67301,11.997,0,0,29.6946,85.7687,0,18.8271,4.55285,14.3068,6.24578,22.1593,0,0,0,0
"MtrElec",1,5,21,"",340.196,0,0.882143,0,102.465,0,0.163783,0,0,9.67301,11.9969,0,0,28.6794,88.9865,0,17.9702,17.0905,52.7916,0,9.49684,0,0,0,0
"MtrElec",1,5,22,"",195.495,0,1.24671,0,35.3373,0,0.163783,0,0,9.67301,11.9969,0,0,24.3648,87.7289,0,17.1814,0.634068,0,2.64585,4.52231,0,0,0,0
"MtrElec",1,5,23,"",233.22,0,2.05164,0,73.1258,0,0.163783,0,0,9.67301,11.997,0,0,15.9894,75.7196,0,16.1011,0,22.3637,3.3213,2.71338,0,0,0,0
"MtrElec",1,5,24,"",147.265,0,2.74424,0,0,0,0.163783,0,0,9.67301,11.9969,0,0,9.8982,63.8372,0,14.8827,0,28.0728,3.73514,2.26115,0,0,0,0
"MtrElec",1,6,1,"",142.56,0,3.11069,0,4.33203,0,0.163783,0,0.00275391,9.67301,11.9969,0,0,5.8374,51.197,0,14.5681,2.47455,31.5708,0,1.13058,0,6.50227,0,0
"MtrElec",1,6,2,"",151.157,0,4.04209,0,46.5518,0,0.163783,0,0.0670314,9.67301,11.9968,0,0,4.8222,46.7506,0,14.1874,1.69764,0,0,0.904462,0,10.3002,0,0
"MtrElec",1,6,3,"",102.229,0,5.76125,0,0.355169,0,0.163783,0,0.168251,9.67301,11.9968,0,0,3.807,44.988,0,13.7001,0.777912,0,0,0.904462,0,9.93277,0,0
