"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,2,"",173.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.321,0,0,0
"MtrElec",1,5,3,"",217.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.284,0,0,0
"MtrElec",1,5,4,"",180.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.35,0,0,0
"MtrElec",1,5,5,"",181.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.746,0,0,0
"MtrElec",1,5,6,"",188.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.375,0,0,0
"MtrElec",1,5,7,"",333.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.561,0,0,0
"MtrElec",1,5,8,"",350.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.285,0,0,-21.8509
"MtrElec",1,5,9,"",175.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.101,0,0,-223.652
"MtrElec",1,5,10,"",31.3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.978,0,0,-394.674
"MtrElec",1,5,11,"",34.9272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.609,0,0,-476.682
"MtrElec",1,5,12,"",60.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.828,0,0,-407.038
"MtrElec",1,5,13,"",112.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.556,0,0,-322.475
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.748,0,39.779,-401.527
"MtrElec",1,5,15,"",175.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.312,0,0,-211.787
"MtrElec",1,5,16,"",278.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.282,0,0,-122.204
"MtrElec",1,5,17,"",390.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.48,0,0,-47.9809
"MtrElec",1,5,18,"",432.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.54,0,0,0
"MtrElec",1,5,19,"",372.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.518,0,-35.9006,0
"MtrElec",1,5,20,"",408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0
"MtrElec",1,5,21,"",424.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.716,0,0,0
"MtrElec",1,5,22,"",316.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.152,0,0,0
"MtrElec",1,5,23,"",275.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.234,0,0,0
"MtrElec",1,5,24,"",251.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.341,0,0,0
"MtrElec",1,6,1,"",192.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.293,0,0,0
"MtrElec",1,6,2,"",159.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.88,0,0,0
"MtrElec",1,6,3,"",156.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.974,0,0,0
"MtrElec",1,6,4,"",158.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.6,0,0,0
"MtrElec",1,6,5,"",154.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.004,0,0,0
"MtrElec",1,6,6,"",202.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.261,0,0,0
