"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed  /  MF88Unit_ISUP_CEXH-SZHP_CZ9.cibd25x",002
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,12,"",328.688,0,2.06862,0,110.035,0,0.163783,0,0.126342,9.0097,11.4878,0,0,6.345,52.0002,0,16.1006,16.7759,81.2212,10.9172,12.4363,0,0,0,0
"MtrElec",1,4,13,"",325.608,0,0.492061,0,113.132,0,0.163783,0,0.0239137,9.0097,11.4876,0,0,5.3298,53.1487,0,16.4534,3.40642,92.276,6.43903,14.2453,0,0,0,0
"MtrElec",1,4,14,"",232.424,0,0.0624767,0,53.0931,0,0.163783,0,0,9.0097,11.4875,0,0,5.3298,54.647,0,16.692,5.33457,54.4251,8.83802,13.3408,0,0,0,0
"MtrElec",1,4,15,"",242.937,0,0,0,51.1519,0,0.163783,0,0,9.0097,11.4874,0,0,5.3298,57.1222,0,16.482,0,74.7022,3.46927,14.0191,0,0,0,0
"MtrElec",1,4,16,"",206.048,0,0,0,52.8711,0,0.163783,0,0,9.0097,11.4873,0,0,6.5988,59.8622,0,16.9858,0,29.3235,4.37013,15.3758,0,0,0,0
"MtrElec",1,4,17,"",235.332,0,0.04807,0,59.6564,0,0.163783,0,0,9.0097,11.4875,0,0,7.8678,66.6719,0,16.6481,4.9497,36.938,1.31443,20.5765,0,0,0,0
"MtrElec",1,4,18,"",247.785,0,0.629453,0,70.7067,0,0.163783,0,0,9.0097,11.4875,0,0,11.1672,74.336,0,17.6915,0,11.11,10.0526,31.43,0,0,0,0
"MtrElec",1,4,19,"",332.272,0,0.897736,0,69.2936,0,0.163783,0,0,9.0097,11.4872,0,0,21.3192,79.8369,0,19.0584,3.89008,84.9682,3.17826,29.1689,0,0,0,0
"MtrElec",1,4,20,"",295.675,0,1.27821,0,85.0077,0,0.163783,0,0,9.0097,11.4872,0,0,29.6946,82.9684,0,18.6836,10.9566,26.8639,3.28115,16.2803,0,0,0,0
"MtrElec",1,4,21,"",253.4,0,1.72566,0,57.0019,0,0.163783,0,0,9.0097,11.4873,0,0,28.6794,86.0232,0,18.1929,4.0077,27.7335,2.13982,7.23569,0,0,0,0
"MtrElec",1,4,22,"",234.919,0,2.20011,0,54.4836,0,0.163783,0,0,9.0097,11.4873,0,0,24.3648,85.0899,0,17.4567,8.44744,18.0866,0.963909,3.16561,0,0,0,0
"MtrElec",1,4,23,"",210.744,0,2.76915,0,61.0813,0,0.163783,0,0.00593944,9.0097,11.4873,0.0567736,0,15.9894,73.9478,0,16.0285,7.58785,8.14732,2.43474,2.03504,0,0,0,0
"MtrElec",1,4,24,"",141.699,0,3.83115,0,0,0,0.163783,0,0.0347978,9.0097,11.4873,0.334819,0,9.8982,62.7554,0,16.2023,2.23321,20.5793,0.882109,1.13058,0,3.15634,0,0
"MtrElec",1,5,1,"",120.066,0,5.81045,0,0,0,0.163783,0,0.160389,9.0097,11.4872,6.15457,0,5.8374,51.197,0,14.4464,0,7.45591,0,1.13058,0,7.2127,0,0
"MtrElec",1,5,2,"",115.57,0,8.31451,0,3.11868,0,0.163783,0,0.357221,9.0097,11.4871,6.06261,0,4.8222,46.7506,0,14.0691,0,0,0,0.904462,0,10.5103,0,0
"MtrElec",1,5,3,"",158.593,0,10.2549,0.116755,43.0897,0,0.163783,0,0.53897,9.0097,11.4871,6.01314,0,3.807,44.988,0,13.5638,4.94929,0,0.770893,0.904462,0,8.93515,0,0
"MtrElec",1,5,4,"",121.672,0,13.3893,0.780069,0,0,0.163783,0,0.851084,9.0097,11.4872,5.93223,0,4.3146,44.7238,0,13.3347,0,6.51587,0.993093,0.904462,0,9.27252,0,0
"MtrElec",1,5,5,"",124.009,0,16.7905,0.824705,0,0,0.163783,0,1.32372,9.0097,11.4872,5.85972,0,5.3298,42.6485,0,12.9222,0,8.39398,0,0.904462,0,8.35052,0,0
"MtrElec",1,5,6,"",129.657,0,17.9108,1.12428,7.29162,0,0.163783,0,1.44237,9.0097,11.4872,5.77752,0,7.8678,46.6061,0,13.336,0,0,1.49079,3.16561,0,2.98299,0,0
"MtrElec",1,5,7,"",264.636,0,17.5154,1.29222,119.048,0,0.163783,0,1.42027,9.0097,11.4872,5.76016,0,10.6596,54.526,0,15.0364,0,12.6007,1.82137,4.29619,0,0,0,0
"MtrElec",1,5,8,"",281.538,0,15.56,0.385488,122.173,0,0.163783,0,1.29203,9.0097,11.4872,5.76797,0,10.4058,60.4814,0,16.5383,1.78192,15.3949,5.44367,5.65288,0,0,0,0
"MtrElec",1,5,9,"",272.614,0,7.39751,0,93.8675,0,0.163783,0,0.462584,9.0097,11.4873,0.119613,0,8.6292,59.3392,0,16.0311,7.84741,46.0119,6.36774,5.879,0,0,0,0
"MtrElec",1,5,10,"",253.148,0,2.36753,0,63.3282,0,0.163783,0,0.134783,9.0097,11.4873,0,0,7.3602,58.8664,0,14.8232,12.4252,53.8225,14.3844,4.97454,0,0,0,0
"MtrElec",1,5,11,"",335.088,0,0.969573,0,94.3377,0,0.163783,0,0.0488997,9.0097,11.4876,0,0,6.8526,59.1677,0,14.5055,2.6907,121.583,9.52307,4.74842,0,0,0,0
"MtrElec",1,5,12,"",280.951,0,0.537521,0,79.3876,0,0.163783,0,0.0331444,9.0097,11.4877,0,0,6.345,59.1677,0,14.7629,0,80.4925,13.0059,6.55734,0,0,0,0
"MtrElec",1,5,13,"",238.526,0,0.0547094,0,11.256,0,0.163783,0,0.00197816,9.0097,11.4875,0,0,5.3298,59.2479,0,15.2672,7.42442,109.93,1.43864,7.91404,0,0,0,0
"MtrElec",1,5,14,"",160.768,0,0,0,37.5062,0,0.163783,0,0,9.0097,11.4873,0,0,5.3298,60.3533,0,14.9705,0,12.1599,2.55139,7.23569,0,0,0,0
"MtrElec",1,5,15,"",185.252,0,0,0,45.4267,0,0.163783,0,0,9.0097,11.4873,0,0,5.3298,62.172,0,15.2312,4.95004,21.5653,2.22866,7.68792,0,0,0,0
"MtrElec",1,5,16,"",195.627,0,0,0,48.0149,0,0.163783,0,0,9.0097,11.4872,0,0,6.5988,63.7188,0,15.4072,6.21133,18.8375,4.41947,11.758,0,0,0,0
"MtrElec",1,5,17,"",234.13,0,0,0,52.0229,0,0.163783,0,0,9.0097,11.4873,0,0,7.8678,70.6647,0,15.9108,2.80397,37.355,0.840926,26.0033,0,0,0,0
"MtrElec",1,5,18,"",239.07,0,0,0,54.8632,0,0.163783,0,0,9.0097,11.4876,0,0,11.1672,76.6157,0,17.4724,7.54278,7.10782,0,43.6403,0,0,0,0
