"MF08_Individual Supply + Individual Exhaust (WSHP)  /  Proposed  /  EX03_MF08_Central-WSHP_CZ09.cibd25x",001
"Thu 11-Jun-26  10: pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,5,"",7.22717,0,0,0,0.938534,0,0,0,0,0.504578,0,0.213608,0,0.490407,3.85168,0,1.14576,0,0,0,0.082615,0,0,0,0
"MtrElec",1,5,6,"",7.07828,0,0,0,0,0,0,0,0,0.504578,0,0.213608,0,0.723934,4.17266,0,1.17434,0,0,0,0.289153,0,0,0,0
"MtrElec",1,5,7,"",8.79426,0,0,0,0,0,0,0,0,0.504578,0,0.213608,0,0.980813,4.75662,0,1.33485,0,0,0.611382,0.392421,0,0,0,0
"MtrElec",1,5,8,"",15.2974,0,0,0,1.46862,0,0,0,0,0.504578,0,0.213608,0,0.957461,5.11646,0,1.47922,0,5.16762,1.09933,0.516344,0,0,0,-1.22588
"MtrElec",1,5,9,"",10.8405,0,0,0,5.46803,0,0,0,0,0.504578,0,0,0,0.793992,4.74336,0,1.42886,0.566774,9.29191,0.0533068,0.536998,0,0,0,-12.5473
"MtrElec",1,5,10,"",-9.50373,0,0,0,2.80383,0,0,0,0,0.504578,0,0,0,0.677228,4.45277,0,1.30889,1.90639,0.450569,0.0796569,0.454383,0,0,0,-22.142
"MtrElec",1,5,11,"",-15.301,0,0,0,2.60837,0,0,0,0,0.504578,0,0,0,0.630523,4.50554,0,1.27839,0,0.673289,0.802745,0.433729,0,0.00465391,0,-26.7428
"MtrElec",1,5,12,"",-1.21154,0,0,0,5.01119,0,0,0,0,0.504578,0,0,0,0.583817,4.50554,0,1.30284,0,6.7851,1.76413,0.598959,0,0.567926,0,-22.8356
"MtrElec",1,5,13,"",10.1635,0,0,0,5.42978,0,0,0,0,0.504578,0,0,0,0.490407,4.51254,0,1.35782,0,14.9111,0.305303,0.722881,0,0.0205352,0,-18.0915
"MtrElec",1,5,14,"",-6.76586,0,0,0,4.55404,0,0,0,0,0.504578,0,0,0,0.490407,4.61395,0,1.32994,0,2.58053,1.02627,0.66092,0,0,0,-22.5265
"MtrElec",1,5,15,"",7.50405,0,0,0,1.69655,0,0,0,0,0.504578,0,0,0,0.490407,4.7811,0,1.36188,0,8.67439,1.17461,0.702228,0,0,0,-11.8817
"MtrElec",1,5,16,"",14.8403,0,0,0,1.78695,0,0,0,0,0.504578,0,0,0,0.60717,4.9234,0,1.3769,0,9.92827,1.49495,1.074,0,0,0,-6.8559
"MtrElec",1,5,17,"",22.7174,0,0,0,1.78461,0,0,0,0,0.504578,0,0,0,0.723934,5.56121,0,1.4144,0,12.6359,0.409395,2.37518,0,0,0,-2.69182
"MtrElec",1,5,18,"",20.0823,0,0,0,3.14702,0,0,0,0,0.504578,0,0,0,1.02752,6.40183,0,1.55479,0,3.46035,0,3.98618,0,0,0,0
"MtrElec",1,5,19,"",18.4155,0,0,0,3.57388,0,0,0,0,0.504578,0,0,0,1.96163,6.96974,0,1.68797,0,0,0,3.71768,0,0,0,0
"MtrElec",1,5,20,"",15.3826,0,0,0,1.09847,0,0,0,0,0.504578,0,0,0,2.73227,7.32996,0,1.69324,0,0,0,2.02407,0,0,0,0
"MtrElec",1,5,21,"",15.5951,0,0,0,2.33223,0,0,0,0,0.504578,0,0,0,2.63885,7.6419,0,1.61008,0,0,0,0.867458,0,0,0,0
"MtrElec",1,5,22,"",12.52,0,0,0,0.242544,0,0,0,0,0.504578,0,0,0,2.24186,7.58459,0,1.53331,0,0,0,0.413075,0,0,0,0
"MtrElec",1,5,23,"",10.7807,0,0,0,0.398464,0,0,0,0,0.504578,0,0,0,1.47122,6.72474,0,1.43381,0,0,0,0.247845,0,0,0,0
"MtrElec",1,5,24,"",12.6349,0,0,0,3.0539,0,0,0,0,0.504578,0,0,0,0.910755,5.76204,0,1.31489,0,0,0.882251,0.206538,0,0,0,0
"MtrElec",1,6,1,"",18.3348,0,0,0,3.80511,0,0,0,0,0.504578,0,0,0,0.537112,4.63532,0,1.29231,0,7.45711,0,0.103269,0,0,0,0
"MtrElec",1,6,2,"",7.22794,0,0,0,0.70619,0,0,0,0,0.504578,0,0,0,0.443701,4.22793,0,1.26293,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,3,"",6.66355,0,0,0,0.442153,0,0,0,0,0.504578,0,0,0,0.35029,4.06638,0,1.21754,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,4,"",7.95815,0,0,0,1.73569,0,0,0,0,0.504578,0,0,0,0.396996,4.04224,0,1.19602,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,5,"",6.64826,0,0,0,0.563722,0,0,0,0,0.504578,0,0,0,0.490407,3.85168,0,1.15526,0,0,0,0.082615,0,0,0,0
"MtrElec",1,6,6,"",8.61234,0,0,0,1.73484,0,0,0,0,0.504578,0,0,0,0.723934,4.17266,0,1.18717,0,0,0,0.289153,0,0,0,0
"MtrElec",1,6,7,"",10.7708,0,0,0,2.78947,0,0,0,0,0.504578,0,0,0,0.980813,4.75662,0,1.34692,0,0,0,0.392421,0,0,0,0
