"MF88 Central Supply + Individual Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,15,"",171.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.943,0,0,-216.882
"MtrElec",1,6,16,"",192.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.195,0,0,-214.858
"MtrElec",1,6,17,"",386.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.819,0,0,-62.2733
"MtrElec",1,6,18,"",419.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.499,0,0,0
"MtrElec",1,6,19,"",388.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.575,0,-54.6904,0
"MtrElec",1,6,20,"",444.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.128,0,0,0
"MtrElec",1,6,21,"",455.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.244,0,0,0
"MtrElec",1,6,22,"",320.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.889,0,0,0
"MtrElec",1,6,23,"",312.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.478,0,0,0
"MtrElec",1,6,24,"",228.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.402,0,0,0
"MtrElec",1,7,1,"",245.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.935,0,0,0
"MtrElec",1,7,2,"",162.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.824,0,0,0
"MtrElec",1,7,3,"",158.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.413,0,0,0
"MtrElec",1,7,4,"",166.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.347,0,0,0
"MtrElec",1,7,5,"",157.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.089,0,0,0
"MtrElec",1,7,6,"",202.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.801,0,0,0
"MtrElec",1,7,7,"",270.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.753,0,0,0
"MtrElec",1,7,8,"",288.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.935,0,0,-51.8955
"MtrElec",1,7,9,"",179.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.265,0,0,-202.469
"MtrElec",1,7,10,"",95.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.391,0,0,-290.362
"MtrElec",1,7,11,"",0.745156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.817,0,0,-416.072
"MtrElec",1,7,12,"",121.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.913,0,0,-277.342
"MtrElec",1,7,13,"",4.81266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.138,0,0,-380.326
"MtrElec",1,7,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.616,0,175.751,-508.367
"MtrElec",1,7,15,"",81.8327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.604,0,0,-352.772
"MtrElec",1,7,16,"",123.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.921,0,0,-230.805
"MtrElec",1,7,17,"",362.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.168,0,0,-54.6676
