"MF88 Central Supply + Individual Exhaust (SZHP)  /  Standard (PV-Batt only)  /  MF88Unit_CSUP_IEXH-SZHP_CZ09.cibd25x",001
"Sat 23-May-26  11: am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,9,"",186.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.217,0,0,-224.674
"MtrElec",1,5,10,"",74.6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.145,0,0,-396.479
"MtrElec",1,5,11,"",44.2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523.071,0,0,-478.862
"MtrElec",1,5,12,"",42.4456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.344,0,0,-408.899
"MtrElec",1,5,13,"",119.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.827,0,0,-323.949
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.142,0,5.22094,-403.363
"MtrElec",1,5,15,"",193.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.659,0,0,-212.756
"MtrElec",1,5,16,"",268.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.587,0,0,-122.763
"MtrElec",1,5,17,"",399.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.202,0,0,-48.2003
"MtrElec",1,5,18,"",437.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.6,0,0,0
"MtrElec",1,5,19,"",388.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.164,0,-4.7119,0
